"","twitter_ids"
"28555","1204004324436787204"
"28556","1204004212230828032"
"28557","1203874294058639360"
"28558","1203745332515024902"
"28559","1202269709929988096"
"28560","1200933499861114885"
"28561","1200878177188536323"
"28562","1200839415410700289"
"28563","1199411478836719617"
"28564","1199395428078370816"
"28565","1198780858871767040"
"28566","1198703866113597440"
"28567","1198230585401102339"
"28568","1196565343889608704"
"28569","1196214734053351426"
"28570","1194633588584566784"
"28571","1194401675164999686"
"28572","1194401637445591046"
"28573","1194401606676156416"
"28574","1194391482582622208"
"28575","1193970290793033730"
"28576","1193969051686584320"
"28577","1193921726796763136"
"28578","1193921701333143563"
"28579","1193857211803541504"
"28580","1193687914603044865"
"28581","1192785473355370496"
"28582","1191798021761224705"
"28583","1191797860012048385"
"28584","1191797038171729922"
"28585","1191775794328166413"
"28586","1191748100597190656"
"28587","1191747082530566144"
"28588","1191746879668797442"
"28589","1191746125755232256"
"28590","1191745100017229826"
"28591","1191739484439826432"
"28592","1191081189513318400"
"28593","1191078530861477888"
"28594","1191067828541100033"
"28595","1191029927421841409"
"28596","1190998321885843456"
"28597","1190654806626582528"
"28598","1190393556755795971"
"28599","1189507230485372928"
"28600","1189501462327582721"
"28601","1189322954980626434"
"28602","1164962735467257856"
"28603","1163938993064599553"
"28604","1152000635258068992"
"28605","1151999048565456897"
"28606","1151512755381383173"
"28607","1143865310258352129"
"28608","1143265600170541057"
"28609","1143262293783957505"
"28610","1129468391402737664"
"28611","1128788283226562560"
"28612","1128788180700925954"
"28613","1128787370499825665"
"28614","1123906645434744834"
"28615","1121560160173023234"
"28616","1121538308608352261"
"28617","1121510768304955394"
"28618","1121446823732891648"
"28619","1121438856165953536"
"28620","1108015669155524629"
"28621","1108003928648622081"
"28622","1096372108920274944"
"28623","1095072345746825216"
"28624","1092174150280667137"
"28625","1091322405115564032"
"28626","1090343184327168000"
"28627","1085296390492880896"
"28628","1083092595310510083"
"28629","1083092484845117440"
"28630","1082061100873646085"
"28631","1075139618666881025"
"28632","1072244980511621122"
"28633","1072150394913071105"
"28634","1067149406695231489"
"28635","1067087269096509442"
"28636","1066350061800566786"
"28637","1065698324945215488"
"28638","1064880112590614528"
"28639","1060692220972429312"
"28640","1057100492449464323"
"28641","1056640143698919424"
"28642","1056627502217609217"
"28643","1055855909669363712"
"28644","1055443570541375488"
"28645","1055270026293493761"
"28646","1052621916845080579"
"28647","1052606801257160705"
"28648","1051995122450268160"
"28649","1051579406915969024"
"28650","1051511142466629634"
"28651","1049363196463796224"
"28652","1048580652482924544"
"28653","1048402456202432512"
"28654","1044710295292301312"
"28655","1043932504393158656"
"28656","1043932458209738757"
"28657","1043297789587980291"
"28658","1043295355276804096"
"28659","1042101240296079361"
"28660","1040337283055005697"
"28661","1040316414220009473"
"28662","1022689120064299008"
"28663","1017743215712178176"
"28664","1009765079087239169"
"28665","1009763784393666560"
"28666","1005905839113359360"
"28667","1005903133317492737"
"28668","1005902656379019264"
"28669","1005900691653742592"
"28670","993967955120672769"
"28671","981929445836705792"
"28672","981916963860615169"
"28673","981916386992717824"
"28674","981911017776123904"
"28675","981910664053755904"
"28676","981271249132441600"
"28677","980187914679345153"
"28678","980183983005806592"
"28679","980178475691724800"
"28680","980176037727399938"
"28681","979832732179206145"
"28682","975411553246875648"
"28683","971807118293651457"
"28684","970127966549217280"
"28685","970073005413031937"
"28686","970065561836285954"
"28687","970064756081152000"
"28688","970063978113138688"
"28689","970057255646367745"
"28690","969591047100694529"
"28691","968181864879067136"
"28692","963152336213368834"
"28693","963149263080448002"
"28694","962313418312159233"
"28695","959424738576740352"
"28696","956473460213080064"
"28697","953741136127983618"
"28698","953064297093050369"
"28699","946189689354113024"
"28700","944698170151526401"
"28701","941413271994818560"
"28702","940690420106977280"
"28703","940631427447709697"
"28704","936209780603080704"
"28705","933750379195654144"
"28706","933749776834842624"
"28707","933746160552038401"
"28708","933683550574071810"
"28709","932386625845415936"
"28710","931921735934464001"
"28711","930781182110961670"
"28712","930780481972527105"
"28713","930780368806047744"
"28714","930580554055143424"
"28715","925025904128032768"
"28716","924669261506924549"
"28717","924339576491204608"
"28718","924339426007887872"
"28719","924300265540505600"
"28720","924089726004613122"
"28721","924088959940091904"
"28722","924088553038057472"
"28723","924088450663485440"
"28724","924087270000427010"
"28725","924086627445755904"
"28726","924086588719722502"
"28727","924078931921330176"
"28728","924077635319320577"
"28729","924077064277372928"
"28730","924076875215003649"
"28731","924076590883098624"
"28732","924076382216511488"
"28733","924076306605707265"
"28734","924076014623436802"
"28735","922984965771546624"
"28736","922984813665181696"
"28737","921495666127491072"
"28738","920077414058942464"
"28739","917188369641336832"
"28740","917139778063265792"
"28741","917015125499969536"
"28742","916765873842671616"
"28743","916268429866389505"
"28744","915575658117582849"
"28745","909454987574595584"
"28746","909257874681073664"
"28747","903756174432067589"
"28748","898966154240307200"
"28749","897570281530810368"
"28750","897545761067585536"
"28751","897293073029443584"
"28752","896856097709072384"
"28753","896481013060313089"
"28754","896480277786177538"
"28755","894552014696452096"
"28756","894319984809304068"
"28757","890655210086858752"
"28758","890504310215380992"
"28759","890313972657905666"
"28760","889269571756191745"
"28761","888338473769480192"
"28762","886384247380070400"
"28763","886361971515424768"
"28764","886281311429808128"
"28765","886241943767982080"
"28766","884810197138632704"
"28767","884504018021744640"
"28768","884428353075281920"
"28769","883715247873417216"
"28770","883713683867791361"
"28771","882370780541190145"
"28772","881846085127417856"
"28773","881539383127625728"
"28774","881250009722867716"
"28775","881189636860768258"
"28776","881100529656631297"
"28777","880846762818375680"
"28778","880767444025053184"
"28779","880199140382093312"
"28780","880198907388506113"
"28781","880198510120980480"
"28782","879352455133265920"
"28783","879350219019890688"
"28784","879342751657152513"
"28785","879342004681011200"
"28786","878278997230178304"
"28787","876422090341187584"
"28788","875092276506234881"
"28789","873631616509378561"
"28790","873275154184458242"
"28791","873160223745331200"
"28792","873026862166888450"
"28793","872946564599357442"
"28794","870676872685907970"
"28795","870676051747385345"
"28796","870411159022784512"
"28797","868838431337664512"
"28798","868572531011268609"
"28799","867843893022339075"
"28800","867773163463225345"
"28801","866392534674800640"
"28802","864899912147902466"
"28803","864899019981672448"
"28804","862719273625694208"
"28805","862718608165810176"
"28806","861329621261930498"
"28807","861262949939372032"
"28808","861262838622543872"
"28809","861257271589974016"
"28810","860479509413453824"
"28811","859490865630380033"
"28812","858842289816383491"
"28813","858124314280898561"
"28814","858101735889489922"
"28815","858101264260976640"
"28816","857721679996493825"
"28817","857705813179289600"
"28818","857702784162029569"
"28819","857702131192786944"
"28820","857384964962308096"
"28821","857384698129113088"
"28822","857022520037449730"
"28823","857018621847097344"
"28824","856960049054396417"
"28825","856911851837415424"
"28826","856231388135268356"
"28827","855570365652901888"
"28828","855428416698540032"
"28829","855390505982668804"
"28830","855087947351285760"
"28831","855058888407875587"
"28832","855049960454225920"
"28833","854777867800125440"
"28834","854772737692381188"
"28835","854761163376259072"
"28836","854727714699345920"
"28837","854396630543589376"
"28838","854364431224057856"
"28839","853756956691058689"
"28840","853689427960487938"
"28841","853643744905748480"
"28842","853636804536356864"
"28843","853620107628748802"
"28844","852999866905231360"
"28845","852998878949494785"
"28846","852994878552371200"
"28847","852667851362242560"
"28848","852364542290128896"
"28849","852234599010902017"
"28850","852233506247802880"
"28851","852233224914972673"
"28852","851534225945882624"
"28853","850808969593540608"
"28854","850723618212524033"
"28855","850723415568855040"
"28856","850723390948245504"
"28857","849208893435760641"
"28858","848547877563625472"
"28859","848498735030181888"
"28860","848319773943496706"
"28861","848186206194216963"
"28862","848173661853028352"
"28863","848165482804936705"
"28864","847096475482034176"
"28865","847079223168786432"
"28866","847078866854313984"
"28867","845398696766394370"
"28868","845356146831609857"
"28869","845308977441312768"
"28870","844987484710866944"
"28871","843236816463499264"
"28872","842440718530576389"
"28873","840618615468654592"
"28874","839959210922246149"
"28875","838760647538130944"
"28876","838085378796052480"
"28877","837711747192586240"
"28878","837711455386488833"
"28879","835482150132658176"
"28880","832594959928791040"
"28881","832327412411092992"
"28882","832263342324609026"
"28883","832217332546142208"
"28884","832217256352440320"
"28885","830052677161799681"
"28886","829393434897240071"
"28887","827303219181285381"
"28888","827298058857828352"
"28889","827295389455880192"
"28890","827295210635948035"
"28891","827295031312674817"
"28892","826863851899670529"
"28893","826152281338945543"
"28894","825720866071859200"
"28895","825687378190802944"
"28896","825682257495080960"
"28897","825116116875874306"
"28898","825113962748510208"
"28899","825113305182306304"
"28900","825087359897198593"
"28901","825008831985917956"
"28902","825000651465904128"
"28903","1466720474197630980"
"28904","1466181092059361280"
"28905","1465672537287938056"
"28906","1465640587143659525"
"28907","1465640129742229510"
"28908","1465639694180442115"
"28909","1465639329217355778"
"28910","1465449552857776145"
"28911","1465259857066528768"
"28912","1465023270848241676"
"28913","1465017495224569859"
"28914","1465011979551182855"
"28915","1465000399316922369"
"28916","1463441135347589123"
"28917","1463219878253453319"
"28918","1463218464169111556"
"28919","1463187152494288901"
"28920","1463167051170820106"
"28921","1462562376717381633"
"28922","1462443988082995207"
"28923","1462420496226697216"
"28924","1462420341628747783"
"28925","1462007316216172549"
"28926","1461820241500164098"
"28927","1461706490973245447"
"28928","1460677372617891851"
"28929","1460628561619005445"
"28930","1460588496503152641"
"28931","1460587474707746819"
"28932","1460581681434435592"
"28933","1459500118764314625"
"28934","1459085199774560260"
"28935","1458843194255413252"
"28936","1458569630830706689"
"28937","1458532553158189061"
"28938","1458149026147278851"
"28939","1457673538626854916"
"28940","1456591521583616007"
"28941","1456253678449410048"
"28942","1456204918461714434"
"28943","1455919334564372485"
"28944","1455918978522652672"
"28945","1454456339833540610"
"28946","1454456274138112004"
"28947","1454456182580600842"
"28948","1454456120098136068"
"28949","1454456040200810504"
"28950","1454455964070031361"
"28951","1454455891143573504"
"28952","1454455815612551176"
"28953","1454455724323573771"
"28954","1454455599094194179"
"28955","1454455503153664010"
"28956","1454455398975561733"
"28957","1454455329572409345"
"28958","1454455206473834497"
"28959","1454455029457424385"
"28960","1454159679572123651"
"28961","1453693142964789260"
"28962","1452340058883825669"
"28963","1451966590367510532"
"28964","1451956086718844929"
"28965","1451326809417584641"
"28966","1451325572752281600"
"28967","1451134529138216961"
"28968","1450817579451355138"
"28969","1450572036439486465"
"28970","1450571328860340224"
"28971","1449467887283019776"
"28972","1449121267244806149"
"28973","1448982645468246017"
"28974","1447987545929826304"
"28975","1445796938322825219"
"28976","1445793345264050176"
"28977","1445139958596046859"
"28978","1443685639392743429"
"28979","1443636167002533898"
"28980","1443508471677210625"
"28981","1443502407405785097"
"28982","1443143068207755264"
"28983","1441857920711397376"
"28984","1441821609220878342"
"28985","1441743147340468239"
"28986","1441664172861767686"
"28987","1441545641436618753"
"28988","1441525707528626178"
"28989","1441439225627426819"
"28990","1441422560437182475"
"28991","1441143173556752387"
"28992","1440944065034526721"
"28993","1440630118733410305"
"28994","1440629786649378820"
"28995","1440315254429261830"
"28996","1440264954293014530"
"28997","1439953602743873542"
"28998","1439953557529272328"
"28999","1439953512088150016"
"29000","1439953457901879299"
"29001","1439953387899035667"
"29002","1439953287227351049"
"29003","1439953200224874498"
"29004","1439953138061123591"
"29005","1439953080943005702"
"29006","1439953024399589391"
"29007","1439952968162414592"
"29008","1439952904404733955"
"29009","1439952826294276099"
"29010","1439952764340158468"
"29011","1439952683222380548"
"29012","1439952580294103042"
"29013","1439952513323634690"
"29014","1439630087360483329"
"29015","1439511588348874757"
"29016","1439356361545035777"
"29017","1439180522710839301"
"29018","1439179159549399041"
"29019","1439163393567510537"
"29020","1439160303367897088"
"29021","1438895734045220871"
"29022","1438227246758703112"
"29023","1437723158480556033"
"29024","1437465271338508289"
"29025","1437352275903721476"
"29026","1437306424896409600"
"29027","1437119039374077955"
"29028","1437069480031625227"
"29029","1435688765268414464"
"29030","1435679258333138944"
"29031","1435678874298429443"
"29032","1435521741619666944"
"29033","1435370561375440898"
"29034","1435365067005038609"
"29035","1435363022747447305"
"29036","1435307692546011136"
"29037","1434885637765730306"
"29038","1434884013760655360"
"29039","1434612070092316673"
"29040","1434611239234293763"
"29041","1434594403134414849"
"29042","1434594195751247878"
"29043","1434594080932220928"
"29044","1434488955223826434"
"29045","1434248593821642759"
"29046","1434242111528865796"
"29047","1434241527119814656"
"29048","1434241388825223168"
"29049","1434139013645021184"
"29050","1434089084465655808"
"29051","1434087559542550529"
"29052","1434087067072483328"
"29053","1434076337401221121"
"29054","1433911680254234628"
"29055","1433892332512948224"
"29056","1433769481202016256"
"29057","1433466576532119554"
"29058","1433213452265443341"
"29059","1433146142074839040"
"29060","1432797553360257025"
"29061","1432769312633376773"
"29062","1432766744612020230"
"29063","1432747914191937537"
"29064","1432747803357372419"
"29065","1432747750236557319"
"29066","1432733689667067917"
"29067","1432733397483409417"
"29068","1432731630947512325"
"29069","1432677826747146240"
"29070","1432677358188830727"
"29071","1432370668499316747"
"29072","1432342784405643264"
"29073","1432297406796869637"
"29074","1432296638706487299"
"29075","1431906554719219718"
"29076","1431585199238832130"
"29077","1431545442203062274"
"29078","1431005776517206026"
"29079","1430907077942136833"
"29080","1430903920960757769"
"29081","1430903605763010573"
"29082","1430901062815289345"
"29083","1430897784245293066"
"29084","1430897027362082817"
"29085","1430824786113044483"
"29086","1430633387136593925"
"29087","1430532318045908999"
"29088","1429874756401106949"
"29089","1429812310487490562"
"29090","1429386748501635074"
"29091","1428817019848302592"
"29092","1428816914369949699"
"29093","1428816749298954243"
"29094","1428816667983896586"
"29095","1428816589730861056"
"29096","1428816522433245184"
"29097","1428816442976350215"
"29098","1428816196393181189"
"29099","1428816124259586056"
"29100","1428816058690031625"
"29101","1428765956344516625"
"29102","1428647892093444098"
"29103","1428505537293991936"
"29104","1427971502536806401"
"29105","1427642389364158476"
"29106","1427642273412620304"
"29107","1427642209353052166"
"29108","1427642115396415491"
"29109","1427641874635005966"
"29110","1427641736193576965"
"29111","1427588282964131841"
"29112","1427313414402084869"
"29113","1426547259718709254"
"29114","1426495885593219074"
"29115","1426495790646693892"
"29116","1426495731939037186"
"29117","1425919528945569792"
"29118","1425829851865305098"
"29119","1425438422408339461"
"29120","1425185480363159557"
"29121","1425185433709854724"
"29122","1425185368870113284"
"29123","1425185326977503237"
"29124","1425185229464080384"
"29125","1425185161163980803"
"29126","1425185113504108551"
"29127","1425185039441137668"
"29128","1425184952665182212"
"29129","1425184890274861059"
"29130","1425184830757785608"
"29131","1425167197106851844"
"29132","1424819922027298818"
"29133","1424818588079251467"
"29134","1423973167807205379"
"29135","1423973115537788942"
"29136","1423973069220155401"
"29137","1423972997157855237"
"29138","1423972933878358023"
"29139","1423972882225537024"
"29140","1423972809894768646"
"29141","1423972735236153349"
"29142","1423972671465873411"
"29143","1423972618051506177"
"29144","1423972558874058755"
"29145","1423972485687619588"
"29146","1423972387117273088"
"29147","1423009669421862918"
"29148","1422983937127768064"
"29149","1421048634163044353"
"29150","1421045823643734019"
"29151","1420748875921432580"
"29152","1420730254834946051"
"29153","1420377796833120256"
"29154","1419295418408656900"
"29155","1418986284085829638"
"29156","1418951550962130950"
"29157","1418951453243236366"
"29158","1418943211930804230"
"29159","1418686857320271878"
"29160","1418519936171917312"
"29161","1418310635885060099"
"29162","1417827628539592710"
"29163","1417827500823126020"
"29164","1417827409483681792"
"29165","1417827276352278534"
"29166","1417827176729219075"
"29167","1417826931056197633"
"29168","1417826806267265024"
"29169","1417826541841620998"
"29170","1417826451403988996"
"29171","1417826359854997508"
"29172","1417826110453260289"
"29173","1417826010179981315"
"29174","1417825825584451587"
"29175","1415314663621922816"
"29176","1414669678941704196"
"29177","1414623694014619656"
"29178","1414617533689339909"
"29179","1414617199306756105"
"29180","1414616556697493506"
"29181","1414615773658632195"
"29182","1413978615965011971"
"29183","1413570827702915072"
"29184","1413257046301024259"
"29185","1413257012746543105"
"29186","1413256980211376129"
"29187","1413256940017307658"
"29188","1413256894467223553"
"29189","1413256859528667141"
"29190","1413256816696434691"
"29191","1413256777869795335"
"29192","1413256733712175106"
"29193","1413256683653042181"
"29194","1413256626962935808"
"29195","1413256582759165952"
"29196","1413256518447808512"
"29197","1413256452865728516"
"29198","1413256396473311235"
"29199","1413256280395980804"
"29200","1413256176993722368"
"29201","1411423786134552577"
"29202","1410682704924971008"
"29203","1410540762446581763"
"29204","1410534107885584387"
"29205","1410533694499180544"
"29206","1410533460628881412"
"29207","1410533353661636612"
"29208","1410533278600269825"
"29209","1410533159310069765"
"29210","1410533089034620929"
"29211","1410533003839819778"
"29212","1410336155778879490"
"29213","1408525847141793812"
"29214","1407836656380657665"
"29215","1403746180069220356"
"29216","1400411825557082114"
"29217","1400391710375661569"
"29218","1400168236231053315"
"29219","1400167991292141577"
"29220","1400167947096711177"
"29221","1400167900716077056"
"29222","1400167854490652676"
"29223","1400167803143995394"
"29224","1400167710428966912"
"29225","1398266120113639425"
"29226","1398266072151867392"
"29227","1398265908989210627"
"29228","1398265836880777219"
"29229","1398265792211398658"
"29230","1398265705942892553"
"29231","1396100713797853184"
"29232","1395429369200402433"
"29233","1395429313873391619"
"29234","1395429189357080577"
"29235","1395429118242697221"
"29236","1393575597666934784"
"29237","1393574262431223811"
"29238","1392790381557948418"
"29239","1392453258908684290"
"29240","1392451674464296963"
"29241","1391427686334095360"
"29242","1391004033901547522"
"29243","1390260935856640002"
"29244","1388444499026792448"
"29245","1388146620940832769"
"29246","1387829416265408514"
"29247","1387787999719665665"
"29248","1387768363313766409"
"29249","1387073336463745027"
"29250","1386971862169792514"
"29251","1386607252581322754"
"29252","1384095487167397896"
"29253","1383452897770283008"
"29254","1383344995332067336"
"29255","1382362111762907138"
"29256","1382315246598098947"
"29257","1381636544059019272"
"29258","1381636365310377985"
"29259","1381617787580391431"
"29260","1381615999464652801"
"29261","1381615917155631111"
"29262","1381615695763542018"
"29263","1381615594420703232"
"29264","1381615533427134468"
"29265","1381194150201155584"
"29266","1380872151142690817"
"29267","1380839921368367104"
"29268","1380817818862690304"
"29269","1380466954142617600"
"29270","1379785066491035650"
"29271","1379784876061245444"
"29272","1379784604165541896"
"29273","1379784521864908800"
"29274","1377902115771842565"
"29275","1377364356548075520"
"29276","1375818942694965253"
"29277","1375473573771550726"
"29278","1375399046777540609"
"29279","1375379824890482691"
"29280","1375186124348489732"
"29281","1375186023802617856"
"29282","1375185915925168136"
"29283","1375185785209507842"
"29284","1374821907833499653"
"29285","1374821797342896132"
"29286","1374821375588847617"
"29287","1374821333436133381"
"29288","1374821280558546945"
"29289","1374821246156861448"
"29290","1374821123179823111"
"29291","1374821024399785985"
"29292","1374820986122604548"
"29293","1374820933962235908"
"29294","1374820897660493829"
"29295","1374820830912385030"
"29296","1374820794224771077"
"29297","1374359613999566850"
"29298","1374342906786549766"
"29299","1374338837841915907"
"29300","1374338713677877252"
"29301","1374333172310286337"
"29302","1374331159677693955"
"29303","1374322648981864449"
"29304","1374128013151985664"
"29305","1374095301053718534"
"29306","1374044260274688010"
"29307","1374039740194906113"
"29308","1373986169109766148"
"29309","1373985507122814976"
"29310","1373985434703892482"
"29311","1373985393868161026"
"29312","1373985328957161476"
"29313","1373985269708374019"
"29314","1373985229673746432"
"29315","1372989815566835712"
"29316","1372629131234525195"
"29317","1372615239083114500"
"29318","1372586014787637252"
"29319","1372585791529029633"
"29320","1372585614730784774"
"29321","1372585456785821697"
"29322","1372545293871411200"
"29323","1372541683485847555"
"29324","1467796495936237575"
"29325","1466383632940081155"
"29326","1466158834167259140"
"29327","1466095989559906307"
"29328","1465789443453992971"
"29329","1465713558017036296"
"29330","1465671068442664973"
"29331","1464347504636538885"
"29332","1463602793823019011"
"29333","1462131233324941315"
"29334","1462113886618927108"
"29335","1461760653794885635"
"29336","1461631654485803008"
"29337","1461294250436538370"
"29338","1461276740693774344"
"29339","1461274887755083779"
"29340","1461030106827300868"
"29341","1461029090727706624"
"29342","1461028984381186056"
"29343","1461028891259191300"
"29344","1460973034613977091"
"29345","1460299605430657036"
"29346","1459602165010419721"
"29347","1459599166087340033"
"29348","1458066665367814154"
"29349","1458012532782817282"
"29350","1457754843112673292"
"29351","1457728703287472130"
"29352","1457728601365811202"
"29353","1457295916977823752"
"29354","1456614575667912705"
"29355","1456299713486102529"
"29356","1454525570667229184"
"29357","1454523493773684739"
"29358","1453672410738221060"
"29359","1453117644136194053"
"29360","1452199558201712642"
"29361","1452199364529696779"
"29362","1450934516412043264"
"29363","1450537657570840581"
"29364","1450185491404500994"
"29365","1450185363146911748"
"29366","1449766516434640902"
"29367","1449762597352480771"
"29368","1449749635849981955"
"29369","1449736516104826881"
"29370","1449725107690217476"
"29371","1447929518572941326"
"29372","1447332286333132801"
"29373","1446825563453366273"
"29374","1446799275107799040"
"29375","1443564131387326468"
"29376","1443215333502947333"
"29377","1442400783312592896"
"29378","1442216267998498817"
"29379","1442216165158363138"
"29380","1442186589325733891"
"29381","1441869207893786626"
"29382","1441868974287953931"
"29383","1441868568258236419"
"29384","1441867943529394176"
"29385","1441742274556088324"
"29386","1441736879305547779"
"29387","1441409016215707652"
"29388","1441399847257444357"
"29389","1441399618634280965"
"29390","1441399452191780865"
"29391","1441398976146726914"
"29392","1441398658663079938"
"29393","1441360702480912389"
"29394","1441153330252632074"
"29395","1441137387413798919"
"29396","1441097615551045638"
"29397","1441089079693627400"
"29398","1441067197250613249"
"29399","1440645163995463682"
"29400","1440420249182953474"
"29401","1440405400356986880"
"29402","1440329430090477579"
"29403","1440299096502276103"
"29404","1440285532701925381"
"29405","1440282666167799809"
"29406","1439940509968084993"
"29407","1439722981668892673"
"29408","1439568465136922624"
"29409","1439555340387987456"
"29410","1439515487797448716"
"29411","1439281377405505549"
"29412","1439280041171509266"
"29413","1438629264325234690"
"29414","1438612444402814976"
"29415","1438522000658427912"
"29416","1438481431873863680"
"29417","1438460160259862530"
"29418","1438404072349081601"
"29419","1438156446332559368"
"29420","1438156362761048069"
"29421","1438150708545695749"
"29422","1437913917846691851"
"29423","1437834043446501377"
"29424","1437817887734042626"
"29425","1437438379608756226"
"29426","1437433501704392707"
"29427","1437350593539018756"
"29428","1437158570575937538"
"29429","1436314267402346497"
"29430","1436273858399588361"
"29431","1436248090248454144"
"29432","1435994162038509572"
"29433","1435668503240093713"
"29434","1435668270531612677"
"29435","1435636363693539338"
"29436","1435571808779046915"
"29437","1435571628780425223"
"29438","1435193783164018689"
"29439","1435186264794349569"
"29440","1434983662374752261"
"29441","1434974743770378243"
"29442","1434964050803318792"
"29443","1434953230316982272"
"29444","1434884124498698244"
"29445","1434119608248803335"
"29446","1433753202252517376"
"29447","1433196466814791683"
"29448","1433196086743773189"
"29449","1433195537847758848"
"29450","1433162962815029250"
"29451","1433162035479601158"
"29452","1432991072196734980"
"29453","1432989935754174464"
"29454","1432974702713135110"
"29455","1432971696902914050"
"29456","1432837102501351426"
"29457","1432832940220747779"
"29458","1432832646208425986"
"29459","1432825863712788480"
"29460","1432825422622908417"
"29461","1432744424686170115"
"29462","1432698323882987530"
"29463","1432083649315360772"
"29464","1432083266643939329"
"29465","1432066732575838212"
"29466","1431015397130739718"
"29467","1430910129633824777"
"29468","1430555274448973824"
"29469","1430512455134945284"
"29470","1430287088126251013"
"29471","1430139790695993345"
"29472","1430137800217841698"
"29473","1430111127602671638"
"29474","1429903421734326275"
"29475","1468978683260121089"
"29476","1466896691257393153"
"29477","1465378070974636033"
"29478","1464947852610789379"
"29479","1464946481736175626"
"29480","1464945271717117953"
"29481","1460908589367894020"
"29482","1458819042563788807"
"29483","1458812649605672973"
"29484","1458101270695354378"
"29485","1458100293376303116"
"29486","1457017934233096197"
"29487","1457017828016537608"
"29488","1456215696090730500"
"29489","1455552087215980551"
"29490","1455541631936040976"
"29491","1452223578359963655"
"29492","1452044006347743235"
"29493","1449414698743566336"
"29494","1448954700460707840"
"29495","1446912927731228675"
"29496","1446877892974088198"
"29497","1443675268242083840"
"29498","1441544005888606212"
"29499","1441543638152978433"
"29500","1441063795028340738"
"29501","1441025967842074625"
"29502","1440604451413233665"
"29503","1440095265449406466"
"29504","1440055904913608715"
"29505","1439531162779721735"
"29506","1439366913218461697"
"29507","1438955911423348742"
"29508","1438653900182233093"
"29509","1437844296384847880"
"29510","1437563050727464962"
"29511","1437523131204259840"
"29512","1437438886309924880"
"29513","1437359134945460231"
"29514","1436789779945988102"
"29515","1436069912448012291"
"29516","1433777071076122630"
"29517","1433564145283059713"
"29518","1432824502497550347"
"29519","1430192192375635972"
"29520","1430123424098181122"
"29521","1430092743330705418"
"29522","1428749190084038663"
"29523","1426843707433758720"
"29524","1426165695914680325"
"29525","1425211633102737429"
"29526","1425047007434055702"
"29527","1423935041856544780"
"29528","1421120893464547335"
"29529","1421098701922181120"
"29530","1420495002694787077"
"29531","1415748057451356173"
"29532","1409818051088953346"
"29533","1409484611789508611"
"29534","1409196033788235783"
"29535","1408142783660146694"
"29536","1406224199945965570"
"29537","1402056716628471812"
"29538","1400126920847728641"
"29539","1398222055682805762"
"29540","1397276017765584898"
"29541","1396539083879550978"
"29542","1395842681675390978"
"29543","1395523409178726401"
"29544","1394417555159359493"
"29545","1390372134493511686"
"29546","1388932122119917573"
"29547","1388924570250498051"
"29548","1388552401347567618"
"29549","1388539244025683971"
"29550","1388535921268690952"
"29551","1388222513201795076"
"29552","1388222264454402051"
"29553","1388221565087752192"
"29554","1387362596840517636"
"29555","1387111612214128640"
"29556","1387073213327360000"
"29557","1387032962869383168"
"29558","1386070547147149315"
"29559","1385923192640970753"
"29560","1384210931597467649"
"29561","1384210834482622472"
"29562","1383899847124656128"
"29563","1383069637768835072"
"29564","1379515508681236484"
"29565","1379377886432493573"
"29566","1379214794176204800"
"29567","1379027212792434689"
"29568","1378467297128501256"
"29569","1378042040643162114"
"29570","1378026734700920832"
"29571","1376937392314142729"
"29572","1374065177813979140"
"29573","1373040652120944640"
"29574","1372329484746162178"
"29575","1372328957786345479"
"29576","1372321710213640193"
"29577","1369439490117361666"
"29578","1369439342700204035"
"29579","1368686908948242435"
"29580","1366511965326172160"
"29581","1366125201570807809"
"29582","1362501663429455880"
"29583","1361071477580324873"
"29584","1359631470562787331"
"29585","1358125430163857410"
"29586","1354894456496001035"
"29587","1353458721951723524"
"29588","1351995465697538051"
"29589","1349813306983383049"
"29590","1349460769788866560"
"29591","1349076427891683332"
"29592","1348282620837298178"
"29593","1346880679972319235"
"29594","1346109663465582593"
"29595","1344716694170832905"
"29596","1344684678058569730"
"29597","1344680989746987009"
"29598","1344414669239431176"
"29599","1344397511218388992"
"29600","1344368481073057792"
"29601","1344258613569867777"
"29602","1343275951472451586"
"29603","1342871503365431296"
"29604","1341054365545746436"
"29605","1340306294973054977"
"29606","1338530036886986753"
"29607","1338522176060878853"
"29608","1338255419979014144"
"29609","1338206296672235525"
"29610","1337770704662638592"
"29611","1337560694045220865"
"29612","1337531233551659016"
"29613","1336991687495852033"
"29614","1336986500324536322"
"29615","1336973366822129665"
"29616","1334965486547767302"
"29617","1334965213553111042"
"29618","1334271498756960256"
"29619","1333742783820165126"
"29620","1333722889615454208"
"29621","1330624618982412303"
"29622","1330251894174978051"
"29623","1329374395383558144"
"29624","1329372549633937408"
"29625","1329191954643611648"
"29626","1329141330732331010"
"29627","1326846924218052615"
"29628","1325139699921530881"
"29629","1322245228879847429"
"29630","1321577127171493890"
"29631","1321196270913048576"
"29632","1321196230463102976"
"29633","1321196178449588228"
"29634","1321195928028618757"
"29635","1321195210777497601"
"29636","1321194597255729152"
"29637","1321193795451527174"
"29638","1321193631601053697"
"29639","1320816937321009165"
"29640","1320816872653205504"
"29641","1320816827438608392"
"29642","1320816739777740800"
"29643","1320158352987619328"
"29644","1320004146590867456"
"29645","1319765700639133699"
"29646","1319591622414401537"
"29647","1319393441273532421"
"29648","1319383696886169600"
