"";"twitter_ids"
"3068";"1356656703874473987"
"3069";"1356537073264689155"
"3070";"1356533116626759680"
"3071";"1355550752329129985"
"3072";"1355537794169499656"
"3073";"1355214020601634824"
"3074";"1355194789935853571"
"3075";"1355095598177910784"
"3076";"1355078148266864644"
"3077";"1355029050759245826"
"3078";"1354862525268045828"
"3079";"1354855337426382851"
"3080";"1354855150582689794"
"3081";"1354853301574127623"
"3082";"1352602764799582212"
"3083";"1351966526694449152"
"3084";"1351555106513289217"
"3085";"1350508729310048259"
"3086";"1350508613861859331"
"3087";"1350448906027544576"
"3088";"1350432156036849669"
"3089";"1350412491147382784"
"3090";"1350394129310744576"
"3091";"1350392788580507648"
"3092";"1350381683770580992"
"3093";"1350380758398078979"
"3094";"1350096887853051906"
"3095";"1350022631236505601"
"3096";"1349804188163829765"
"3097";"1349785661340057602"
"3098";"1349745157390929921"
"3099";"1349738772611686400"
"3100";"1349720506774114307"
"3101";"1349688231248293889"
"3102";"1349678954534285313"
"3103";"1349444975264747520"
"3104";"1349421392735981568"
"3105";"1349421163450130433"
"3106";"1349420903990484994"
"3107";"1349352455377661955"
"3108";"1349299663099277314"
"3109";"1348645505237217280"
"3110";"1348240515708305408"
"3111";"1346804265034141696"
"3112";"1369337935607304192"
"3113";"1369286122711449602"
"3114";"1368922439426711555"
"3115";"1368832838989189122"
"3116";"1368832777584541696"
"3117";"1368633661730488324"
"3118";"1368593463676141579"
"3119";"1368471384893108227"
"3120";"1368202541691994114"
"3121";"1368137604814827521"
"3122";"1368107117706702848"
"3123";"1367836739314782211"
"3124";"1367833319023341573"
"3125";"1367831240192241664"
"3126";"1367830692411944962"
"3127";"1367540057985458177"
"3128";"1367480170131644422"
"3129";"1367443080757051395"
"3130";"1367221515356356608"
"3131";"1367220590579449862"
"3132";"1366531718765834244"
"3133";"1366364580637720580"
"3134";"1366184275117187073"
"3135";"1366071740217098240"
"3136";"1365996405924519936"
"3137";"1365796485460152320"
"3138";"1365618009079828487"
"3139";"1365606434822647810"
"3140";"1365398197686919168"
"3141";"1365361905171369990"
"3142";"1365294805379670018"
"3143";"1365232909259575299"
"3144";"1365229436547854336"
"3145";"1365018287491416066"
"3146";"1364932949330780161"
"3147";"1364927294402408448"
"3148";"1364685932553793544"
"3149";"1364685930699911172"
"3150";"1364550005604769794"
"3151";"1364511810053935104"
"3152";"1364231886562861058"
"3153";"1364201754414432256"
"3154";"1363898618328006657"
"3155";"1363802057652785153"
"3156";"1363571298442633221"
"3157";"1363551216689688581"
"3158";"1363377447266250753"
"3159";"1363377360767045635"
"3160";"1363206665278025730"
"3161";"1362818937751232512"
"3162";"1362803070036492290"
"3163";"1362771559660851205"
"3164";"1362506611005263877"
"3165";"1362396293428097027"
"3166";"1362151630003658753"
"3167";"1362141034923327491"
"3168";"1362131366616436744"
"3169";"1362127487963189254"
"3170";"1362125807402049542"
"3171";"1362105548737552384"
"3172";"1362055908440879122"
"3173";"1361797509627191300"
"3174";"1361734984780943366"
"3175";"1361676702582255622"
"3176";"1361632733106221057"
"3177";"1361438892730245120"
"3178";"1361405091983613956"
"3179";"1361315683318005761"
"3180";"1361015723938746368"
"3181";"1360976704659992589"
"3182";"1360976452695576576"
"3183";"1360958302520287235"
"3184";"1360904928600932352"
"3185";"1360616651180412931"
"3186";"1360519159851978754"
"3187";"1360514719598202880"
"3188";"1360476009343107072"
"3189";"1360467190441459714"
"3190";"1360347647551426560"
"3191";"1360340576143630342"
"3192";"1360339136503291905"
"3193";"1360304920067362819"
"3194";"1360269541733982208"
"3195";"1360234485556641792"
"3196";"1359970471769440258"
"3197";"1359940616185143299"
"3198";"1359940613978882050"
"3199";"1359940612645134338"
"3200";"1359940610870935555"
"3201";"1359940608421474307"
"3202";"1359940606949265411"
"3203";"1359922293791670274"
"3204";"1359871430570221573"
"3205";"1359844414533812226"
"3206";"1359816849433767936"
"3207";"1382976981596258307"
"3208";"1382709093798965256"
"3209";"1382407627179708420"
"3210";"1382254108846010369"
"3211";"1382015418970292229"
"3212";"1382003732796309505"
"3213";"1381970714706776065"
"3214";"1381968290252136450"
"3215";"1381939510737518596"
"3216";"1381833527897903107"
"3217";"1381832172852670464"
"3218";"1381831952030961664"
"3219";"1381825130867920896"
"3220";"1381705525004541959"
"3221";"1381515534899015689"
"3222";"1381515257064128512"
"3223";"1381515106656387074"
"3224";"1381230061924274178"
"3225";"1380595821255737346"
"3226";"1380466755416514561"
"3227";"1380206449364713476"
"3228";"1380136558041432067"
"3229";"1379067739634032649"
"3230";"1378314536663547907"
"3231";"1378314047150567425"
"3232";"1378277447209205764"
"3233";"1377980946067173381"
"3234";"1377953708206653446"
"3235";"1377952026638815235"
"3236";"1377905605831241728"
"3237";"1377648349684367373"
"3238";"1376898296837328897"
"3239";"1376861109127426049"
"3240";"1376549808719151105"
"3241";"1375796978517413893"
"3242";"1375166889643630598"
"3243";"1375163462461054976"
"3244";"1375140558470053890"
"3245";"1375136124998418442"
"3246";"1375135901291057159"
"3247";"1375087694418706432"
"3248";"1375039030954450948"
"3249";"1374438194146471940"
"3250";"1374355688751763462"
"3251";"1374068272014974977"
"3252";"1374059400588107776"
"3253";"1373722945424621580"
"3254";"1373670978287497220"
"3255";"1373423509867741191"
"3256";"1373321663379558404"
"3257";"1373321661567602699"
"3258";"1373321657151016961"
"3259";"1373321652700905480"
"3260";"1373321651023183872"
"3261";"1373321647067906050"
"3262";"1373321645553815552"
"3263";"1373321643926425607"
"3264";"1373321641434959877"
"3265";"1373321637454577670"
"3266";"1373321635571376130"
"3267";"1372990375363813378"
"3268";"1372967233824161793"
"3269";"1372962865095774215"
"3270";"1372962775224483841"
"3271";"1372944617382031362"
"3272";"1372942341963714567"
"3273";"1372941032560676871"
"3274";"1372915377223696394"
"3275";"1372914897256845321"
"3276";"1372914057406210049"
"3277";"1372881814277255172"
"3278";"1372863040278953987"
"3279";"1372745920530505730"
"3280";"1372691811492368387"
"3281";"1372642760667373569"
"3282";"1372616825704382466"
"3283";"1372594337087897604"
"3284";"1372586163723243520"
"3285";"1372583667730685953"
"3286";"1372551555925344261"
"3287";"1372549715523407879"
"3288";"1372249741162086401"
"3289";"1371878606977269760"
"3290";"1371861041357987845"
"3291";"1371860573806333953"
"3292";"1371823456510222338"
"3293";"1371819113161580549"
"3294";"1371579801635586051"
"3295";"1371578824270417928"
"3296";"1371552269678878727"
"3297";"1371551955370250241"
"3298";"1371466959062249472"
"3299";"1371466957489328129"
"3300";"1371466955585159169"
"3301";"1371466946135330818"
"3302";"1371466937566441472"
"3303";"1371466935603503105"
"3304";"1371466926862577664"
"3305";"1371466925109346308"
"3306";"1371466922911498243"
"3307";"1371466912773849089"
"3308";"1371404613648285699"
"3309";"1371138397553758208"
"3310";"1371131427996061696"
"3311";"1371125134979923974"
"3312";"1371124487001870336"
"3313";"1371101758727028742"
"3314";"1371082356837249033"
"3315";"1371082238050324487"
"3316";"1370958613309763592"
"3317";"1370778257059155978"
"3318";"1370746907681824773"
"3319";"1370637196168925185"
"3320";"1370631402073522177"
"3321";"1370468653901156358"
"3322";"1370446244829614089"
"3323";"1370068604901851141"
"3324";"1370012215848357892"
"3325";"1369878152403689478"
"3326";"1369778989984792579"
"3327";"1369717482689269763"
"3328";"1369716227011190791"
"3329";"1391739826114813953"
"3330";"1391320536622510081"
"3331";"1390592871145803780"
"3332";"1390586485418692608"
"3333";"1390527221329055746"
"3334";"1389580327253942281"
"3335";"1389245735804284929"
"3336";"1389207532594470915"
"3337";"1389207435068551168"
"3338";"1387843467087421443"
"3339";"1387787140935860224"
"3340";"1387731839285084160"
"3341";"1387466363892117512"
"3342";"1387312470310756356"
"3343";"1387301447394545665"
"3344";"1387160375045627905"
"3345";"1387102803856867332"
"3346";"1387096494495440902"
"3347";"1387044085265952771"
"3348";"1386953773587869696"
"3349";"1386915539453370368"
"3350";"1386723261439004679"
"3351";"1386723197052194823"
"3352";"1385677615634296836"
"3353";"1385662706196299776"
"3354";"1385145544276914176"
"3355";"1384442762217545731"
"3356";"1384431980327079939"
"3357";"1384121759683645447"
"3358";"1407338279951867912"
"3359";"1404553673552941058"
"3360";"1403800908098523141"
"3361";"1403767168836112386"
"3362";"1403763823467655170"
"3363";"1403082824194867207"
"3364";"1403037950468837380"
"3365";"1403013480802787334"
"3366";"1403007280040136715"
"3367";"1402997881909366788"
"3368";"1402611547000782848"
"3369";"1402526155811573766"
"3370";"1402515237983731714"
"3371";"1401597657060085763"
"3372";"1399065659829485574"
"3373";"1399061022774751233"
"3374";"1397434970914770946"
"3375";"1397108023143796738"
"3376";"1397098673733980161"
"3377";"1396827492627984384"
"3378";"1396707350766145538"
"3379";"1395677856307548161"
"3380";"1395303969447157761"
"3381";"1395070766492884997"
"3382";"1395039438498107399"
"3383";"1394988890394669061"
"3384";"1393561971409231874"
"3385";"1393292426547245056"
"3386";"1393120676047884288"
"3387";"1392820381749321732"
"3388";"1420309069542432769"
"3389";"1419768405473779720"
"3390";"1418461014199312387"
"3391";"1418433030264393735"
"3392";"1417452260246888451"
"3393";"1417048069657354245"
"3394";"1416666006680866822"
"3395";"1415013783559417865"
"3396";"1413152346004094982"
"3397";"1412992799247634436"
"3398";"1412406648317132811"
"3399";"1411640694872199169"
"3400";"1411386284153704451"
"3401";"1411358858963042306"
"3402";"1410218235862130692"
"3403";"1409918443764191240"
"3404";"1409842060295905283"
"3405";"1409825719320932354"
"3406";"1409618169531027456"
"3407";"1408781149351165964"
"3408";"1408767627334492162"
"3409";"1440653760091414529"
"3410";"1440268742852636674"
"3411";"1439963315283791875"
"3412";"1439956565688262657"
"3413";"1438931213566152704"
"3414";"1438919319442923522"
"3415";"1437839613960376323"
"3416";"1437814486765907972"
"3417";"1437814376560533509"
"3418";"1437719476267520002"
"3419";"1437709141930283009"
"3420";"1437461045489045506"
"3421";"1437411931971891200"
"3422";"1437054295132737536"
"3423";"1437049353944932360"
"3424";"1436697274327961600"
"3425";"1436442301149204483"
"3426";"1436347348892934192"
"3427";"1436334220427866115"
"3428";"1436311514957418496"
"3429";"1436266754699894785"
"3430";"1436042992935047171"
"3431";"1435565255346700292"
"3432";"1434899792455356416"
"3433";"1434582887320350720"
"3434";"1434530256791248902"
"3435";"1434478449393999880"
"3436";"1434474302447837184"
"3437";"1433424556312563721"
"3438";"1433045287375880192"
"3439";"1432762841338056714"
"3440";"1432733092838477833"
"3441";"1432729295198175235"
"3442";"1432693442971308035"
"3443";"1432684490787328000"
"3444";"1432612144793546763"
"3445";"1432399056228265999"
"3446";"1432382781108146179"
"3447";"1432364902560194566"
"3448";"1432296598617432076"
"3449";"1431961048962281475"
"3450";"1431945305587601414"
"3451";"1431684227247091712"
"3452";"1431618929361711109"
"3453";"1431606355471880192"
"3454";"1431604459184984064"
"3455";"1431600656389914624"
"3456";"1431367179484729344"
"3457";"1431332110829244416"
"3458";"1431290151221747718"
"3459";"1430958863885475844"
"3460";"1430945966069145603"
"3461";"1430945293152014338"
"3462";"1430940837328916486"
"3463";"1430890587859808271"
"3464";"1430860346407931907"
"3465";"1430858698587529223"
"3466";"1430847056520912898"
"3467";"1430476894290464773"
"3468";"1430414836689686529"
"3469";"1430223671700905990"
"3470";"1430119161548713994"
"3471";"1430105993350950926"
"3472";"1429858362506809345"
"3473";"1429830661142028296"
"3474";"1429830519223582727"
"3475";"1429830407386587143"
"3476";"1429829791830712323"
"3477";"1429799378412216320"
"3478";"1429797455265030145"
"3479";"1429795643019640832"
"3480";"1429739688433172485"
"3481";"1428432209938165770"
"3482";"1428424871315337218"
"3483";"1428308995719245824"
"3484";"1428082727631265795"
"3485";"1427996582276829190"
"3486";"1427253621322825731"
"3487";"1427253543283613699"
"3488";"1427253398873722880"
"3489";"1427238123851898881"
"3490";"1427172436408217604"
"3491";"1426916599798411272"
"3492";"1426360988618526720"
"3493";"1426360862630047744"
"3494";"1426216054594887682"
"3495";"1426090212862480386"
"3496";"1425850365149335552"
"3497";"1425774542476124161"
"3498";"1425745978607419394"
"3499";"1425546132919394306"
"3500";"1425546131640098816"
"3501";"1425546130478313476"
"3502";"1425546129308012547"
"3503";"1425546128280391684"
"3504";"1425546126560841732"
"3505";"1425546124946022406"
"3506";"1425546115273920514"
"3507";"1425546102892376064"
"3508";"1425524018526900228"
"3509";"1425519643460968448"
"3510";"1425519588066824192"
"3511";"1425519505178906624"
"3512";"1425514915603750915"
"3513";"1425510063897157633"
"3514";"1424798390664286218"
"3515";"1423991707344019460"
"3516";"1423570129133006850"
"3517";"1422515714812940289"
"3518";"1421054950659002368"
"3519";"1421046060059869186"
"3520";"1420818339539165184"
"3521";"1453816635673006081"
"3522";"1453778365287129098"
"3523";"1453723375080120321"
"3524";"1453331857823653888"
"3525";"1453331582345961477"
"3526";"1453331089255124992"
"3527";"1452926639545802753"
"3528";"1452925778472042496"
"3529";"1452358086941978636"
"3530";"1452344076309782528"
"3531";"1452334686886367240"
"3532";"1451595084173021192"
"3533";"1451197292132769792"
"3534";"1451166755771064321"
"3535";"1450905101640548357"
"3536";"1450880550831542276"
"3537";"1450797322959425546"
"3538";"1450172508372676608"
"3539";"1450046407780573184"
"3540";"1450015028011282434"
"3541";"1448660612037283852"
"3542";"1448412890994601984"
"3543";"1448220259199209473"
"3544";"1448213180073844737"
"3545";"1447929738329214993"
"3546";"1447198896749355010"
"3547";"1447172051253403658"
"3548";"1446777525942820868"
"3549";"1446543100453826562"
"3550";"1446472493192015874"
"3551";"1446412946167455781"
"3552";"1446119780209987589"
"3553";"1445690606026575874"
"3554";"1445329013627523077"
"3555";"1443673140752695304"
"3556";"1443592261938204676"
"3557";"1443222910785753095"
"3558";"1442746849849331714"
"3559";"1442433032388952070"
"3560";"1441353067509649419"
"3561";"1441092663395033094"
"3562";"1471457442047279106"
"3563";"1471434777131503620"
"3564";"1471431902691217410"
"3565";"1471431558280196100"
"3566";"1471421440100503553"
"3567";"1471421263067242496"
"3568";"1471421130640539652"
"3569";"1471416515819819011"
"3570";"1471114847492325385"
"3571";"1471114300089507840"
"3572";"1470980472020746241"
"3573";"1470542022234685444"
"3574";"1470536100401725442"
"3575";"1470323701157543938"
"3576";"1470285165071155203"
"3577";"1470270241619910658"
"3578";"1470269478856376321"
"3579";"1470009789685981184"
"3580";"1469891086973693954"
"3581";"1469516168402653184"
"3582";"1468828065216163843"
"3583";"1468736949213040641"
"3584";"1468569313263054853"
"3585";"1468404862270410755"
"3586";"1468205971952463872"
"3587";"1467712221270577155"
"3588";"1467025402417852422"
"3589";"1466958875127545858"
"3590";"1466436139653517314"
"3591";"1466422083009888256"
"3592";"1465959716941537282"
"3593";"1465672522498646018"
"3594";"1465637675386294274"
"3595";"1465315083886551043"
"3596";"1465002191953883140"
"3597";"1464970935526584325"
"3598";"1464893403808735233"
"3599";"1464479462972612609"
"3600";"1464229669650243599"
"3601";"1463922245940789249"
"3602";"1463922224625332224"
"3603";"1463616333044723719"
"3604";"1463478246570405889"
"3605";"1463374678135762947"
"3606";"1463211356530819078"
"3607";"1462881747528560653"
"3608";"1461363217913896980"
"3609";"1461275060195446784"
"3610";"1460999572390563849"
"3611";"1460228462753505284"
"3612";"1459839441799987208"
"3613";"1459596730605920256"
"3614";"1459395855081873411"
"3615";"1459212536763621377"
"3616";"1458093106981703699"
"3617";"1457928571893207051"
"3618";"1457371610730713091"
"3619";"1457355527437094919"
"3620";"1457057127013433345"
"3621";"1456636425814880260"
"3622";"1456524482714214406"
"3623";"1456509831502762002"
"3624";"1456290301149016064"
"3625";"1456243552170610688"
"3626";"1456159757656461317"
"3627";"1455931372875419649"
"3628";"1455904359531884550"
"3629";"1455880942262702094"
"3630";"1455834729186349060"
"3631";"1455775432008077312"
"3632";"1455607952459587587"
"3633";"1455239244495065092"
"3634";"1455221035347947521"
"3635";"1454784241707986944"
"3636";"1454393096481886211"
"3637";"1454162769838854146"
"3638";"1454099623740596228"
"3639";"1327217197677223938"
"3640";"1327517750617649152"
"3641";"1346136758547853315"
"3642";"1345811901880668162"
"3643";"1344747239189737475"
"3644";"1343633485345546248"
"3645";"1342536869888872453"
"3646";"1342159080341860357"
"3647";"1341013566879625218"
"3648";"1339260982695223297"
"3649";"1339155983159930882"
"3650";"1338480885545447424"
"3651";"1337379609806065666"
"3652";"1337365178120331265"
"3653";"1337040588512882690"
"3654";"1336685938831921152"
"3655";"1336053172675153922"
"3656";"1359811862754435076"
"3657";"1359759686573166595"
"3658";"1358341389457760256"
"3659";"1358337602781392900"
"3660";"1358319856605687809"
"3661";"1357337047590047744"
"3662";"1357320576516444160"
"3663";"1357009556048670721"
"3664";"1356685137807867910"
"3665";"1354313420397535234"
"3666";"1354050292258648071"
"3667";"1353631489360080897"
"3668";"1352274603478016003"
"3669";"1352266405970849792"
"3670";"1351947660048150528"
"3671";"1351910418881671171"
"3672";"1350861507656089600"
"3673";"1349284466217377792"
"3674";"1349042347867308036"
"3675";"1349027228252831752"
"3676";"1346926556040605699"
"3677";"1346819218608689153"
"3678";"1346750656594505728"
"3679";"1367082819474882564"
"3680";"1366410757009797124"
"3681";"1366400978585604097"
"3682";"1366393001820495874"
"3683";"1365986670894600193"
"3684";"1365973549660397569"
"3685";"1364979189695336452"
"3686";"1364474713540558849"
"3687";"1364265535249256449"
"3688";"1362414912174186502"
"3689";"1361568015008030722"
"3690";"1382291424595566595"
"3691";"1380490326004097025"
"3692";"1380162292172607497"
"3693";"1379734106758656000"
"3694";"1378577448674152452"
"3695";"1377303924277936129"
"3696";"1377187396568064003"
"3697";"1375073777059573765"
"3698";"1374051798198202374"
"3699";"1373979085437874177"
"3700";"1373923866616168454"
"3701";"1372198153068421120"
"3702";"1372119553740845056"
"3703";"1372071573809692673"
"3704";"1370050055688839170"
"3705";"1369932383642910720"
"3706";"1392200916535742465"
"3707";"1391690613960097793"
"3708";"1391328591833616385"
"3709";"1390227690666483712"
"3710";"1390038470979162116"
"3711";"1389446006589247489"
"3712";"1389157655726415876"
"3713";"1388062806709243904"
"3714";"1408058252919668739"
"3715";"1405445191109120001"
"3716";"1404798559011102744"
"3717";"1404532333877907464"
"3718";"1402959285991231491"
"3719";"1401120310720618501"
"3720";"1400401693318291460"
"3721";"1399693660816613378"
"3722";"1399429650003095555"
"3723";"1399388836166311937"
"3724";"1399369748614373382"
"3725";"1399247809442947072"
"3726";"1398156508915974147"
"3727";"1397492700589477888"
"3728";"1396484922215391237"
"3729";"1395324858393927682"
"3730";"1394190905196875776"
"3731";"1394181614058496003"
"3732";"1393135927338356738"
"3733";"1392838337396830214"
"3734";"1392714931661901825"
"3735";"1392566825976741891"
"3736";"1419259206360879108"
"3737";"1417896960162516996"
"3738";"1417534788664168460"
"3739";"1417409223990861826"
"3740";"1415567898253434886"
"3741";"1415249004863098882"
"3742";"1413379808885682178"
"3743";"1413089867224043523"
"3744";"1413083379419992064"
"3745";"1412816620725080069"
"3746";"1411594875938672643"
"3747";"1438785820148776961"
"3748";"1437337911716950016"
"3749";"1436548725669773315"
"3750";"1435175950426284037"
"3751";"1434885544715116545"
"3752";"1434784065119526914"
"3753";"1434094986291712000"
"3754";"1433464474212646920"
"3755";"1431270495056449542"
"3756";"1430079419859750929"
"3757";"1429674957743788033"
"3758";"1428591222931828737"
"3759";"1428224857171451908"
"3760";"1424595487630499841"
"3761";"1423614277521444867"
"3762";"1422469862706851849"
"3763";"1422189535002255362"
"3764";"1422101804729442304"
"3765";"1453695676269924362"
"3766";"1453238694064885763"
"3767";"1451513722388811776"
"3768";"1451227816977121281"
"3769";"1450820233573380097"
"3770";"1445002652803379200"
"3771";"1444568627760570374"
"3772";"1443553322955329536"
"3773";"1443200298000998413"
"3774";"1441746983685955584"
"3775";"1471512453586374658"
"3776";"1471469187445014542"
"3777";"1471380725333213184"
"3778";"1469379339003351047"
"3779";"1469350569110380548"
"3780";"1469239571229597696"
"3781";"1468530143459221506"
"3782";"1467878470365728769"
"3783";"1467817196818681857"
"3784";"1467812119089405952"
"3785";"1467807247531130882"
"3786";"1467551662550179841"
"3787";"1467146268908662790"
"3788";"1466818964076568577"
"3789";"1466775209525104640"
"3790";"1466389913469952001"
"3791";"1466359493340680198"
"3792";"1465979395038973955"
"3793";"1465958864713625600"
"3794";"1465019875500437504"
"3795";"1464886511678238721"
"3796";"1463808533829496839"
"3797";"1463741118986792966"
"3798";"1463568608492199938"
"3799";"1463191407628333062"
"3800";"1463186193865134089"
"3801";"1461271134637367308"
"3802";"1460937461413076994"
"3803";"1460617879859122181"
"3804";"1458830018700877829"
"3805";"1458684217852837890"
"3806";"1458400644453355524"
"3807";"1456572308190007299"
"3808";"1456246580793720832"
"3809";"1454081593535082499"
"3810";"1327323484238831618"
"3811";"1350475153940033537"
"3812";"1382241278272884737"
"3813";"1428648251499106305"
"3814";"1448195403229372416"
"3815";"1466601306186207234"
"3816";"1328965328358039554"
"3817";"1328761415612706817"
"3818";"1328760374720598023"
"3819";"1328760258995625984"
"3820";"1337024171428225027"
"3821";"1336646072861663232"
"3822";"1397503865378033664"
"3823";"1419948727435939846"
"3824";"1415974599125241858"
"3825";"1412303785079324673"
"3826";"1411212852497616899"
"3827";"1409773070215225350"
"3828";"1333376133094576129"
"3829";"1331132978798481408"
"3830";"1359204918268149761"
"3831";"1357697997681917954"
"3832";"1352296050908950529"
"3833";"1362405236409847818"
"3834";"1374011899986198529"
"3835";"1389131796026216448"
"3836";"1406221506028490759"
"3837";"1405717256038981632"
"3838";"1412784297480757255"
"3839";"1451890846861864962"
"3840";"1451624109788606466"
"3841";"1443829559523225615"
"3842";"1443200620358520837"
"3843";"1466624737669697539"
"3844";"1465732465088032772"
"3845";"1465457813996457990"
"3846";"1462649710762680322"
"3847";"1359436652716961793"
"3848";"1357391435142684676"
"3849";"1351474488483962881"
"3850";"1375899369602441222"
"3851";"1375899231916068866"
"3852";"1370621547531137025"
"3853";"1419761912959619078"
"3854";"1419609424235216896"
"3855";"1415585365944111106"
"3856";"1437785464090542086"
"3857";"1454165977483124737"
"3858";"1454161276360396804"
"3859";"1354016781250256897"
"3860";"1364257993211211776"
"3861";"1375787903515824130"
"3862";"1374372046205984768"
"3863";"1373994283594887170"
"3864";"1373989539765755912"
"3865";"1402673590244462596"
"3866";"1419385818351865857"
"3867";"1419320816836268040"
"3868";"1417384420235960337"
"3869";"1439456004069023747"
"3870";"1438539084503425024"
"3871";"1437177023609331712"
"3872";"1437154562113159175"
"3873";"1435635400052252687"
"3874";"1434859458476351497"
"3875";"1434520848854102024"
"3876";"1434517532942209025"
"3877";"1429373914908659712"
"3878";"1428697414031007745"
"3879";"1428665614147653636"
"3880";"1428257400352645121"
"3881";"1426502216039473153"
"3882";"1426235515607601155"
"3883";"1426231604419170305"
"3884";"1425001219827904512"
"3885";"1424998625017487377"
"3886";"1422653345110667266"
"3887";"1422649917726724109"
"3888";"1422103446438699008"
"3889";"1421822056279183361"
"3890";"1421725647014187008"
"3891";"1421723156327321604"
"3892";"1421722252425453569"
"3893";"1421457951840215042"
"3894";"1448156502972325891"
"3895";"1471348057228861441"
"3896";"1470651854283493381"
"3897";"1469542102241529856"
"3898";"1469304403605737484"
"3899";"1469290966863556609"
"3900";"1469176083572576258"
"3901";"1469037013135413254"
"3902";"1468797825555259396"
"3903";"1468081498632990722"
"3904";"1468080655774978051"
"3905";"1468079570322702337"
"3906";"1467506805173813251"
"3907";"1467453110922919936"
"3908";"1466976231811862533"
"3909";"1466909462900654080"
"3910";"1466907080993153030"
"3911";"1466722357234790402"
"3912";"1466722052875091977"
"3913";"1466614727329849350"
"3914";"1466369102214270982"
"3915";"1466290462927503362"
"3916";"1466009966330859523"
"3917";"1465894030861127687"
"3918";"1465588641439227905"
"3919";"1465468719052701697"
"3920";"1465269934771118085"
"3921";"1465267435137908736"
"3922";"1465134194129096709"
"3923";"1465093478845534216"
"3924";"1464819165907226630"
"3925";"1464791760052187144"
"3926";"1464766487005220867"
"3927";"1463973730598666241"
"3928";"1463893404530716682"
"3929";"1463892868532248581"
"3930";"1463701097487679489"
"3931";"1462774365104267267"
"3932";"1462764627457196034"
"3933";"1461984349474238465"
"3934";"1460637316914024450"
"3935";"1455501818948112392"
"3936";"1455165007562481674"
"3937";"1455111973939695620"
"3938";"1454200875824603139"
"3939";"1454131234964221958"
"3940";"1454120995527315463"
"3941";"1454120888857677833"
"3942";"1454120596959268864"
"3943";"1454015223107620865"
