"","twitter_ids"
"68688","1314115627444039681"
"68689","1314115365992108032"
"68690","1314109690280914944"
"68691","1314109667493150723"
"68692","1314109636639887360"
"68693","1313938903951433728"
"68694","1313938691618934788"
"68695","1313938300185571328"
"68696","1313937213609119744"
"68697","1313930029991067650"
"68698","1313927796029296643"
"68699","1313926944245854209"
"68700","1313926676447928323"
"68701","1313926617236938752"
"68702","1313926387443675141"
"68703","1313919971735601154"
"68704","1313919860477489152"
"68705","1313909009737486339"
"68706","1313907240055734272"
"68707","1313819478988390401"
"68708","1313806976892235776"
"68709","1313806960064638976"
"68710","1313804020511891456"
"68711","1313774774070530048"
"68712","1313758898009133057"
"68713","1313756584741404675"
"68714","1313742489623449600"
"68715","1313737591842385920"
"68716","1313737531092074501"
"68717","1313589649735143424"
"68718","1313586273865682944"
"68719","1313581956194611200"
"68720","1313552179299483650"
"68721","1313548993012604928"
"68722","1313548531911798784"
"68723","1313498641882140672"
"68724","1313477139774177282"
"68725","1313477067976179712"
"68726","1313441227690463232"
"68727","1313412325957869574"
"68728","1313185394096246792"
"68729","1313183925104185352"
"68730","1313182696688975874"
"68731","1313166335191457793"
"68732","1313157949469196289"
"68733","1313133544391278594"
"68734","1312844489828990977"
"68735","1312843118585286656"
"68736","1312842444870909954"
"68737","1312784934906589184"
"68738","1312497438687522817"
"68739","1312495998732652546"
"68740","1312305350067060738"
"68741","1312305302352670727"
"68742","1312282908112162816"
"68743","1312282814780506113"
"68744","1312282705623683073"
"68745","1312282648258195457"
"68746","1312143034671263744"
"68747","1312037878231453697"
"68748","1312035734409351169"
"68749","1312000337146974210"
"68750","1311989938645348352"
"68751","1311885483337814018"
"68752","1311884259448291328"
"68753","1311881790743863296"
"68754","1311831560732147713"
"68755","1311831415881961473"
"68756","1311806821661900801"
"68757","1311804023515869186"
"68758","1311801310589616128"
"68759","1311793424769712129"
"68760","1311793255294611456"
"68761","1311791877327409157"
"68762","1311788580956766215"
"68763","1311785105829113857"
"68764","1311784343040331782"
"68765","1311784207878946817"
"68766","1311781968539979776"
"68767","1311780920299487232"
"68768","1311777791294287872"
"68769","1311777527019573255"
"68770","1311777409100853252"
"68771","1311776116651307010"
"68772","1311776046405103616"
"68773","1311774981014147083"
"68774","1311773717291323393"
"68775","1311773668415016960"
"68776","1311773628841762818"
"68777","1311769982196424707"
"68778","1311769863405404160"
"68779","1311769772397334531"
"68780","1311769538443214854"
"68781","1311730659744980993"
"68782","1311729890077667330"
"68783","1311711364394745856"
"68784","1311711307889094657"
"68785","1311710663623020545"
"68786","1311611723938435072"
"68787","1311599358874447872"
"68788","1311598326048075777"
"68789","1311591506474610688"
"68790","1311591160448774144"
"68791","1311571211466539008"
"68792","1333100201641435140"
"68793","1332630538436440065"
"68794","1332594010150604800"
"68795","1332337814927708163"
"68796","1332287181596090369"
"68797","1332244510630416384"
"68798","1332239955838570496"
"68799","1332239373241344000"
"68800","1332091701159190532"
"68801","1332087437854650371"
"68802","1332077829958283268"
"68803","1332069686905884677"
"68804","1332068888524230656"
"68805","1332068572068253696"
"68806","1332057064479350785"
"68807","1331995246306099202"
"68808","1331947362386894848"
"68809","1331946364499062785"
"68810","1331946145254416385"
"68811","1331946084508241921"
"68812","1331929390985392136"
"68813","1331925600882356225"
"68814","1331920427845902336"
"68815","1331908214854725634"
"68816","1331896605046427648"
"68817","1331854185160187904"
"68818","1331846058356465664"
"68819","1331751273964707841"
"68820","1331750875199660035"
"68821","1331723423718969347"
"68822","1331712917633445891"
"68823","1331712778495778817"
"68824","1331674274294362120"
"68825","1331672027435036672"
"68826","1331671344224890882"
"68827","1331651178539716614"
"68828","1331588768646787075"
"68829","1331580835812798466"
"68830","1331511150425616384"
"68831","1331317575918161923"
"68832","1331261929290145793"
"68833","1330621123864764418"
"68834","1330620448825094150"
"68835","1330518348468203520"
"68836","1330269551049707520"
"68837","1330268370990673924"
"68838","1330265559561359367"
"68839","1330097925112868865"
"68840","1330097500057964544"
"68841","1330086411601661954"
"68842","1330076306294321154"
"68843","1330035763862495237"
"68844","1329934161931608066"
"68845","1329931973821870083"
"68846","1329931002647556101"
"68847","1329876769579659266"
"68848","1329862659760590856"
"68849","1329845024834678784"
"68850","1329842425142140930"
"68851","1329835954996187137"
"68852","1329835652662382592"
"68853","1329822653222330368"
"68854","1329742392682016768"
"68855","1329740583989112834"
"68856","1329740560668758023"
"68857","1329740539311353856"
"68858","1329740496667873280"
"68859","1329740454976516099"
"68860","1329550852789579777"
"68861","1329540939262595072"
"68862","1329540508511850497"
"68863","1329531447644983299"
"68864","1329497801114476545"
"68865","1329497713696780291"
"68866","1329496737233461249"
"68867","1329477452922560513"
"68868","1329450562425921540"
"68869","1329446759496642566"
"68870","1329419876771958786"
"68871","1329402249706172417"
"68872","1329385701503275014"
"68873","1329334913376657408"
"68874","1329334879327236096"
"68875","1329334864206843904"
"68876","1329334748280446977"
"68877","1329158931487272961"
"68878","1329158600959397891"
"68879","1329158107143036932"
"68880","1329137003695370241"
"68881","1329134961388085249"
"68882","1329006881923358720"
"68883","1329006847416791040"
"68884","1328957359222296577"
"68885","1328811050712567811"
"68886","1328733959405105154"
"68887","1328733902291300352"
"68888","1328722071149563906"
"68889","1328722030649372673"
"68890","1328721948155711489"
"68891","1328635428212154370"
"68892","1328449967254614016"
"68893","1328341734770831360"
"68894","1328302422406651904"
"68895","1328246388556173314"
"68896","1328075629556805633"
"68897","1328075546106994688"
"68898","1328075522635689986"
"68899","1328075459968561159"
"68900","1328068964426149888"
"68901","1328068945178464257"
"68902","1328068003183910912"
"68903","1328067883411386372"
"68904","1328046129456566273"
"68905","1328046094031446017"
"68906","1328046041711644672"
"68907","1327989884632653824"
"68908","1327988093392138240"
"68909","1327988073129529344"
"68910","1327985560003223552"
"68911","1327923331660705792"
"68912","1327740331513827329"
"68913","1327733890820288513"
"68914","1327701717648089088"
"68915","1327700353966596096"
"68916","1327697641774469120"
"68917","1327697632169517057"
"68918","1327661941838532615"
"68919","1327661840600604680"
"68920","1327661773508538368"
"68921","1327654762553237506"
"68922","1327653138426458113"
"68923","1327644265380507650"
"68924","1327644165224751104"
"68925","1327641837692203011"
"68926","1327641731714723840"
"68927","1327637170916614145"
"68928","1327631059899572224"
"68929","1327631039540449287"
"68930","1327630939363667972"
"68931","1327630906052538374"
"68932","1327624486938664960"
"68933","1327578433950539776"
"68934","1327565127139418112"
"68935","1327561387908980741"
"68936","1327561276105617409"
"68937","1327539119778631682"
"68938","1327539098140225539"
"68939","1327320813515771906"
"68940","1327320763590975488"
"68941","1327319446961188864"
"68942","1327317854065217537"
"68943","1327317673064148992"
"68944","1327203498807746561"
"68945","1327171281981149184"
"68946","1327153425356910592"
"68947","1327140014443130881"
"68948","1327136144572690434"
"68949","1327135726430007296"
"68950","1327135674286436353"
"68951","1327002194072252426"
"68952","1326989752193622016"
"68953","1326989587730866177"
"68954","1326989552536444930"
"68955","1326980880259305489"
"68956","1326954414112968704"
"68957","1326951797290921984"
"68958","1326951781033717760"
"68959","1326927996482187264"
"68960","1326927906426277890"
"68961","1326916620346920974"
"68962","1326892750478979072"
"68963","1326874592825241600"
"68964","1326874076451889152"
"68965","1326865127505858566"
"68966","1326865112343453696"
"68967","1326865080579989505"
"68968","1326865042625662985"
"68969","1326861481892261888"
"68970","1326861467153551362"
"68971","1326861439974445056"
"68972","1326861426129051649"
"68973","1326861397339353095"
"68974","1326861382877384704"
"68975","1326861327684530176"
"68976","1326859257921351680"
"68977","1326859134520659968"
"68978","1326859033056325634"
"68979","1326810146467540993"
"68980","1326772616749780998"
"68981","1326643980734521349"
"68982","1326641607697948673"
"68983","1326641469726318594"
"68984","1326627315254759430"
"68985","1326617940846915587"
"68986","1326617255493341184"
"68987","1326616832300765185"
"68988","1326569539602157569"
"68989","1326554605921071106"
"68990","1326553442840502272"
"68991","1326553427984314371"
"68992","1326552328044883971"
"68993","1326545046242426885"
"68994","1326544734421094402"
"68995","1326544187768987654"
"68996","1326541435659710471"
"68997","1326524936928813058"
"68998","1326520161994756097"
"68999","1326508074094514176"
"69000","1326508022521270273"
"69001","1326503594435227649"
"69002","1326498275290132482"
"69003","1326480415855697920"
"69004","1326480260276350977"
"69005","1326480243499130881"
"69006","1326480157058674688"
"69007","1326480142693228545"
"69008","1326480114666921984"
"69009","1326480098602737664"
"69010","1326480078117740545"
"69011","1326420979455844353"
"69012","1326420282031140865"
"69013","1326420089231597570"
"69014","1326284494496784386"
"69015","1326273781497815041"
"69016","1326267431422136324"
"69017","1326267405341962241"
"69018","1326267391379173377"
"69019","1326267376124485636"
"69020","1326267367580725254"
"69021","1326267352380485633"
"69022","1326267339168473093"
"69023","1326267300605997058"
"69024","1326267208184590337"
"69025","1326130729961615365"
"69026","1326107766218514433"
"69027","1326096184562356224"
"69028","1326091797291003904"
"69029","1326076713831436290"
"69030","1325936615559147520"
"69031","1325933184228470787"
"69032","1325905752792444930"
"69033","1325901591791144962"
"69034","1325896885694033920"
"69035","1325841365557800961"
"69036","1325829468972310534"
"69037","1325828679386226689"
"69038","1325804857517813765"
"69039","1325803240223625234"
"69040","1325802971813261313"
"69041","1325781583148802050"
"69042","1325732681896882177"
"69043","1325723134285242369"
"69044","1325560867904245770"
"69045","1325560042226151424"
"69046","1325559115427557376"
"69047","1325558636219936776"
"69048","1325556719548772358"
"69049","1325555545219063808"
"69050","1325551846761631744"
"69051","1325455846722183169"
"69052","1325425686073516032"
"69053","1325398742950932481"
"69054","1325396528605917184"
"69055","1325383452536025088"
"69056","1325368313103462404"
"69057","1325181830325211136"
"69058","1325181807831126016"
"69059","1325181775774183424"
"69060","1325181738281283586"
"69061","1325181714239418369"
"69062","1325172371288977414"
"69063","1325157347803582469"
"69064","1325130673686896643"
"69065","1325126985501335553"
"69066","1325126525222486018"
"69067","1325061226771193856"
"69068","1325061218994884608"
"69069","1325061157787475968"
"69070","1325058622578102273"
"69071","1325016043769749505"
"69072","1324983613948125189"
"69073","1324827090517139456"
"69074","1324826568070488064"
"69075","1324826526253240324"
"69076","1324826504224800769"
"69077","1324826006541271042"
"69078","1324799173766664192"
"69079","1324797719576195077"
"69080","1324786593719345152"
"69081","1324786114662682625"
"69082","1324741881868259330"
"69083","1324741134627803142"
"69084","1324735365383704578"
"69085","1324735165525037062"
"69086","1324662838359674880"
"69087","1324633231598231553"
"69088","1324633201227243525"
"69089","1324628601057300480"
"69090","1324623156297039872"
"69091","1324605589993988097"
"69092","1324599628034134016"
"69093","1324599608216080384"
"69094","1324599562837872641"
"69095","1324599391617978368"
"69096","1324598957310464006"
"69097","1324465094655442944"
"69098","1324464364234199040"
"69099","1324463492053741568"
"69100","1324463379377983489"
"69101","1324459113640845312"
"69102","1324430401448927233"
"69103","1324368821927448576"
"69104","1324368345404157952"
"69105","1324354632190173185"
"69106","1324354593279664138"
"69107","1324338596443312128"
"69108","1324337307047075842"
"69109","1324329617327611907"
"69110","1324323654273060864"
"69111","1324306177304547330"
"69112","1324306159654866948"
"69113","1324305153135169537"
"69114","1324305107824136192"
"69115","1324245498480545793"
"69116","1324245197308514304"
"69117","1324244456271421442"
"69118","1324244432871444481"
"69119","1324244075680247808"
"69120","1324131960030187521"
"69121","1324116561813229570"
"69122","1324116541097607173"
"69123","1324116526534897671"
"69124","1324109062150258689"
"69125","1324098259586064385"
"69126","1324045455643320323"
"69127","1324038065124462593"
"69128","1324038044853374981"
"69129","1324000950458241026"
"69130","1323985568577908737"
"69131","1323976034782511104"
"69132","1323968229593800707"
"69133","1323963966427680769"
"69134","1323956769408909313"
"69135","1323955878538682368"
"69136","1323938196196044800"
"69137","1323936296121868290"
"69138","1323934440222019585"
"69139","1323932021262090240"
"69140","1323931805809025026"
"69141","1323928260535898112"
"69142","1323922688004468737"
"69143","1323867922947887104"
"69144","1323775303601299457"
"69145","1323775246290345984"
"69146","1323772225875574784"
"69147","1323760284771766273"
"69148","1323750423807823875"
"69149","1323745610768490501"
"69150","1323742614643003392"
"69151","1323581608549584897"
"69152","1323581583354433536"
"69153","1323529717836845057"
"69154","1323526343288643585"
"69155","1323524388352872450"
"69156","1323524316210827265"
"69157","1323523056241958912"
"69158","1323512565549453312"
"69159","1323512330727104513"
"69160","1323512300821716995"
"69161","1323412642753597440"
"69162","1323412586226999296"
"69163","1323412568887746561"
"69164","1323411028651159553"
"69165","1323407910030974979"
"69166","1323407177445478403"
"69167","1323406460940886018"
"69168","1323399568697024512"
"69169","1323399531761934336"
"69170","1323399209719107587"
"69171","1323397456902672386"
"69172","1323396855544356868"
"69173","1323364882599813121"
"69174","1323363035516440580"
"69175","1323177071804354560"
"69176","1323025349437988870"
"69177","1323024102169452550"
"69178","1323023887068778496"
"69179","1323023867963711488"
"69180","1323023804365496328"
"69181","1323023787105964032"
"69182","1323023770672574466"
"69183","1323023390668705792"
"69184","1323023355054882817"
"69185","1323023254907441154"
"69186","1323023196581433344"
"69187","1323023164872531969"
"69188","1323022990527877121"
"69189","1323022823577759745"
"69190","1323022794804858883"
"69191","1323022711686389760"
"69192","1323022689024565250"
"69193","1323022654576775173"
"69194","1323017777800744966"
"69195","1323003770624770050"
"69196","1323003685551673348"
"69197","1322890250650374145"
"69198","1322836326916435968"
"69199","1322836257500704768"
"69200","1322835387065270272"
"69201","1322567124875939843"
"69202","1322527649475022850"
"69203","1322526824497336325"
"69204","1322515281005203456"
"69205","1322508343131303937"
"69206","1322508324642955264"
"69207","1322508315348316160"
"69208","1322508279659057160"
"69209","1322508266602201088"
"69210","1322508244045176832"
"69211","1322508233957904387"
"69212","1322508224587812864"
"69213","1322508213502312450"
"69214","1322508200583856128"
"69215","1322508184041496582"
"69216","1322508173140467712"
"69217","1322508162356961281"
"69218","1322508140852793346"
"69219","1322508133143633921"
"69220","1322508044123734018"
"69221","1322507917241831424"
"69222","1322507902997975040"
"69223","1322469903249625088"
"69224","1322304458987053056"
"69225","1322301285698281472"
"69226","1322293640794955778"
"69227","1322289005791186950"
"69228","1322285485339934720"
"69229","1322285130963132418"
"69230","1322285078639202306"
"69231","1322283623811371014"
"69232","1322282052314714114"
"69233","1322262935046148099"
"69234","1322261359762018306"
"69235","1322213227527372800"
"69236","1322211301821743106"
"69237","1322121625572167680"
"69238","1322121596123971584"
"69239","1322121542688493568"
"69240","1321946155568287746"
"69241","1321946020989861890"
"69242","1321945470420267008"
"69243","1321945111031402496"
"69244","1321942828948271106"
"69245","1321942770341302275"
"69246","1321942420028882945"
"69247","1321898351282032643"
"69248","1321898281694384128"
"69249","1321897932052926466"
"69250","1321825118730002432"
"69251","1321785642204934144"
"69252","1321779871543140355"
"69253","1321754331994071040"
"69254","1321705201657589760"
"69255","1321705090131152896"
"69256","1321704660630183936"
"69257","1321566525258522624"
"69258","1321566436494659586"
"69259","1321555326504763393"
"69260","1321555243126214660"
"69261","1321555056949370886"
"69262","1321551575131836424"
"69263","1321550595828887552"
"69264","1321534035110363140"
"69265","1321533958371332096"
"69266","1321533697787645952"
"69267","1321418595851735042"
"69268","1321179098786484224"
"69269","1321178006396821512"
"69270","1321172605299232771"
"69271","1321172496218017797"
"69272","1321172303888195585"
"69273","1321146204999323655"
"69274","1345824045267300352"
"69275","1345823960253018116"
"69276","1345728587211661316"
"69277","1345716713862664193"
"69278","1345623753330450433"
"69279","1345464223904768003"
"69280","1345111088233385986"
"69281","1345015308868870144"
"69282","1345014485027860480"
"69283","1344959864754339841"
"69284","1344958475869315072"
"69285","1344943997387735041"
"69286","1344729185911189508"
"69287","1344725293467013120"
"69288","1344720971563999234"
"69289","1344715991444566016"
"69290","1344416664801128457"
"69291","1344415659841744896"
"69292","1344415541860167681"
"69293","1344414739208810498"
"69294","1344403689088430081"
"69295","1344400450783739904"
"69296","1344398284786442242"
"69297","1344398261944279040"
"69298","1344338230565597190"
"69299","1344307081898323972"
"69300","1344307052663988227"
"69301","1344307011379462151"
"69302","1344306970006859776"
"69303","1344306942332858371"
"69304","1344306910070272002"
"69305","1344306889799200777"
"69306","1344306827731861507"
"69307","1344185767837511680"
"69308","1344044539401687040"
"69309","1344010689111842816"
"69310","1344002744441589767"
"69311","1344002675986329602"
"69312","1343996804606656514"
"69313","1343994783170261001"
"69314","1343892814137061376"
"69315","1343892737154818048"
"69316","1343671916167655425"
"69317","1343655609426653184"
"69318","1343637480940179457"
"69319","1343535765339463683"
"69320","1343531372686749697"
"69321","1343531182865190915"
"69322","1343505786761338880"
"69323","1343435747521679360"
"69324","1343336494401003523"
"69325","1343336067433459714"
"69326","1343333818724446210"
"69327","1343332955062738945"
"69328","1343332859709452288"
"69329","1343332738477281283"
"69330","1343300470597693442"
"69331","1343280170531229702"
"69332","1343276381828997120"
"69333","1343265902045888512"
"69334","1343265751726239744"
"69335","1343248895384678400"
"69336","1343248882621411331"
"69337","1343248871036751874"
"69338","1343248838405070850"
"69339","1343248820667371520"
"69340","1343247492780060672"
"69341","1343225571216662534"
"69342","1343183560891633664"
"69343","1343146101877207040"
"69344","1343140750725435393"
"69345","1343140650716426242"
"69346","1343120582766977024"
"69347","1342927227999158276"
"69348","1342926110317830145"
"69349","1342925340277149697"
"69350","1342909173646962688"
"69351","1342908889826795520"
"69352","1342835831178985473"
"69353","1342769551705038848"
"69354","1342738959735128065"
"69355","1342570552557449216"
"69356","1342554399839821824"
"69357","1342451988202663936"
"69358","1342442151788097536"
"69359","1342397159300280320"
"69360","1342133625287041024"
"69361","1342131592744067072"
"69362","1342121664012836864"
"69363","1342118843964157959"
"69364","1342053167622717441"
"69365","1342053141890674688"
"69366","1342030370318004225"
"69367","1342030300331827200"
"69368","1342029494526349314"
"69369","1342029459617099779"
"69370","1342004057175699456"
"69371","1342003139625574401"
"69372","1342003126916833280"
"69373","1342002981135405056"
"69374","1342002671914545154"
"69375","1341886860197572609"
"69376","1341886805780652034"
"69377","1341886555477184521"
"69378","1341873525876006913"
"69379","1341809543559475206"
"69380","1341805786956255233"
"69381","1341791918712369158"
"69382","1341786654290440195"
"69383","1341784884524834825"
"69384","1341784723069255692"
"69385","1341784512905285632"
"69386","1341767265407148035"
"69387","1341765789901316104"
"69388","1341757624094765059"
"69389","1341757596894720000"
"69390","1341756768788099072"
"69391","1341754168315404290"
"69392","1341745484508086273"
"69393","1341745069079093252"
"69394","1341738258233999360"
"69395","1341733593220001793"
"69396","1341733549335056384"
"69397","1341719946678681600"
"69398","1341715458299469824"
"69399","1341711562139201536"
"69400","1341698580587933697"
"69401","1341693979197394944"
"69402","1341693783751061509"
"69403","1341476229258633218"
"69404","1341476053819281410"
"69405","1341471267040444423"
"69406","1341467402232590336"
"69407","1341463552541024256"
"69408","1341451398773403648"
"69409","1341449874152312832"
"69410","1341437101565485062"
"69411","1341436833088069632"
"69412","1341433652006273025"
"69413","1341433572088049677"
"69414","1341432468713443331"
"69415","1341430896243732481"
"69416","1341428418752208897"
"69417","1341424739714215941"
"69418","1341423778371416065"
"69419","1341411182452891648"
"69420","1341406287381340163"
"69421","1341405086128480260"
"69422","1341403071621066755"
"69423","1341402929497038850"
"69424","1341396228848971778"
"69425","1341395761087606784"
"69426","1341394170859151363"
"69427","1341386899265642497"
"69428","1341379764318253056"
"69429","1341379748077957122"
"69430","1341379731900542976"
"69431","1341357120550219776"
"69432","1341312990763749376"
"69433","1341273580785557505"
"69434","1341149805112901632"
"69435","1341138948492550146"
"69436","1341136395990151174"
"69437","1341136175776600066"
"69438","1341136130507476994"
"69439","1341126701024210954"
"69440","1341125057511370754"
"69441","1341114990246375425"
"69442","1341095945874890752"
"69443","1341091440022216705"
"69444","1341091269372747777"
"69445","1341086519621267457"
"69446","1341060443738157058"
"69447","1341035391701413889"
"69448","1341014110662778882"
"69449","1341010398779158539"
"69450","1341010035338596356"
"69451","1340999682860969986"
"69452","1340998872567451648"
"69453","1340915473265942528"
"69454","1340913450705444866"
"69455","1340913286007631872"
"69456","1340913265191366656"
"69457","1340913218923933700"
"69458","1340753264472698883"
"69459","1340744899973529600"
"69460","1340600480116969473"
"69461","1340558809685700608"
"69462","1340554307716964356"
"69463","1340553220956057603"
"69464","1340381377418682369"
"69465","1340381286666481666"
"69466","1340334053149585410"
"69467","1340328881706983426"
"69468","1340327320670924800"
"69469","1340324029740281857"
"69470","1340318916917260293"
"69471","1340312844202610690"
"69472","1340304970302828544"
"69473","1340304276959223808"
"69474","1340297416793272321"
"69475","1340288847536635905"
"69476","1340253612279214080"
"69477","1340238537954906112"
"69478","1340234877111848961"
"69479","1340233003650461696"
"69480","1340231959600123905"
"69481","1340227476803469312"
"69482","1340035815368495111"
"69483","1339992883827453958"
"69484","1339951825055866881"
"69485","1339943301957492741"
"69486","1339911396474187780"
"69487","1339908456682315776"
"69488","1339908301434306560"
"69489","1339892576334319619"
"69490","1339888742983757824"
"69491","1339874325831307265"
"69492","1339831099502026754"
"69493","1339829700823269376"
"69494","1339660624897445893"
"69495","1339659692092633090"
"69496","1339650881294397442"
"69497","1339627619134914560"
"69498","1339613235071344643"
"69499","1339609369546289153"
"69500","1339608248052232193"
"69501","1339504251840712705"
"69502","1339481544788992001"
"69503","1339480134047424513"
"69504","1339478399090388993"
"69505","1339473769233084418"
"69506","1339471167552442369"
"69507","1339463834612985857"
"69508","1339459518808387589"
"69509","1339456813008338944"
"69510","1339456607529426946"
"69511","1339330098479194112"
"69512","1339329299833352196"
"69513","1339329242635628546"
"69514","1339304304063229955"
"69515","1339304205622841344"
"69516","1339304112714866688"
"69517","1339294637060747264"
"69518","1339281652829261827"
"69519","1339281611813163018"
"69520","1339281597661671426"
"69521","1339281525309927425"
"69522","1339280842145869826"
"69523","1339105235789361152"
"69524","1339096081272107011"
"69525","1339095971939147777"
"69526","1339090018380419073"
"69527","1338937770774056961"
"69528","1338932639940681729"
"69529","1338930124385906688"
"69530","1338919415535067138"
"69531","1338919387244400642"
"69532","1338919374271418369"
"69533","1338891338121703431"
"69534","1338854496135307267"
"69535","1338805904972664833"
"69536","1338790913385123840"
"69537","1338780810955157505"
"69538","1338631028345286657"
"69539","1338630507383414787"
"69540","1338630442069729280"
"69541","1338630261723045890"
"69542","1338626745549852675"
"69543","1338626715933962240"
"69544","1338624363579453440"
"69545","1338619158754422785"
"69546","1338611334045372427"
"69547","1338609924138545155"
"69548","1338538768194805764"
"69549","1338535828172271616"
"69550","1338511238649745413"
"69551","1338501120663166977"
"69552","1338501078661394432"
"69553","1338477983368171521"
"69554","1338445662371852289"
"69555","1338445655556182022"
"69556","1338445644017577984"
"69557","1338445246829629440"
"69558","1338445039769366529"
"69559","1338444912900059138"
"69560","1338372035559428096"
"69561","1338243257189457921"
"69562","1338243097516445699"
"69563","1338243028872531975"
"69564","1338242976758304768"
"69565","1338242816850452488"
"69566","1338224615844433920"
"69567","1338222229956554758"
"69568","1338206035362934784"
"69569","1338171857388908544"
"69570","1338142989638639617"
"69571","1338126915400511488"
"69572","1338126902029135873"
"69573","1338126887193890817"
"69574","1338122598773886977"
"69575","1338056987821662208"
"69576","1337885244414980105"
"69577","1337883183480795140"
"69578","1337881448964091907"
"69579","1337879307356606470"
"69580","1337878620702904323"
"69581","1337874969393565696"
"69582","1337855193858387969"
"69583","1337839763185950722"
"69584","1337836051101081605"
"69585","1337831043223744512"
"69586","1337807679876718592"
"69587","1337742224197619713"
"69588","1337713149601001472"
"69589","1337710638873899017"
"69590","1337705555100569600"
"69591","1337705079185534979"
"69592","1337554802654449666"
"69593","1337535403788742657"
"69594","1337515375207047168"
"69595","1337514224193576961"
"69596","1337514191666737155"
"69597","1337494719493001223"
"69598","1337494230319697921"
"69599","1337479265135235072"
"69600","1337479231077576705"
"69601","1337479054388318211"
"69602","1337477912140926978"
"69603","1337466914688425990"
"69604","1337457179503288324"
"69605","1337455832179634176"
"69606","1337447427201175552"
"69607","1337445762108710913"
"69608","1337443777682821121"
"69609","1337437961659559936"
"69610","1337436844435398657"
"69611","1337430724237029377"
"69612","1337387289715089408"
"69613","1337342855493324802"
"69614","1337319076411011072"
"69615","1337317525143625728"
"69616","1337314885764603905"
"69617","1337312654302605313"
"69618","1337205914756149249"
"69619","1337204152003420163"
"69620","1337203477139877888"
"69621","1337190781254332416"
"69622","1337184236705636354"
"69623","1337125952728469512"
"69624","1337094645025812481"
"69625","1337094390070841346"
"69626","1337094120091889670"
"69627","1337086199383678978"
"69628","1337084484513042432"
"69629","1337084452728664066"
"69630","1337084374379081731"
"69631","1337083190373179395"
"69632","1337066245309542403"
"69633","1337064202482167812"
"69634","1337023269820620800"
"69635","1337006129998667777"
"69636","1337006067293753344"
"69637","1336991179938926592"
"69638","1336984527542083588"
"69639","1336984324932050944"
"69640","1336966525119500289"
"69641","1336926292428599296"
"69642","1336778522560434183"
"69643","1336762154041683968"
"69644","1336758245340426241"
"69645","1336754811140775938"
"69646","1336741374595567617"
"69647","1336740485440950274"
"69648","1336701561863548930"
"69649","1336689460201873408"
"69650","1336673556428632069"
"69651","1336673416947130370"
"69652","1336668690759217152"
"69653","1336668280661172226"
"69654","1336666127984889860"
"69655","1336434874803232768"
"69656","1336415242088296450"
"69657","1336412462074228741"
"69658","1336411685226213380"
"69659","1336411220052758531"
"69660","1336411192064143363"
"69661","1336409588132941824"
"69662","1336396444627070978"
"69663","1336065961619820548"
"69664","1336065807567163392"
"69665","1336064961504833537"
"69666","1336059827160756226"
"69667","1336052101366116354"
"69668","1336052017022832641"
"69669","1335977874571014146"
"69670","1335966411026534401"
"69671","1335838273273475075"
"69672","1335835795354247170"
"69673","1335835772931485698"
"69674","1335695486385270784"
"69675","1335670962814128132"
"69676","1335670074624110596"
"69677","1335669915437699078"
"69678","1335669452122296322"
"69679","1335585410932727809"
"69680","1335585327092813826"
"69681","1335585291046891524"
"69682","1335585195261644803"
"69683","1335585029930496001"
"69684","1335584735326834691"
"69685","1335584705626984449"
"69686","1335584641923866625"
"69687","1335584585640534017"
"69688","1335584461392666624"
"69689","1335584398608125954"
"69690","1335584327497867266"
"69691","1335584121171681281"
"69692","1335584105745014785"
"69693","1335583984919728130"
"69694","1335347167389765633"
"69695","1335329971267653632"
"69696","1335319985376419842"
"69697","1335270568061448194"
"69698","1335223251220443136"
"69699","1335150106899832832"
"69700","1335147594528534530"
"69701","1335137259679518720"
"69702","1335135746227892225"
"69703","1335133508239568897"
"69704","1335133156106616833"
"69705","1334994022386069506"
"69706","1334896387201392645"
"69707","1334888469135577096"
"69708","1334888284871331841"
"69709","1334887436460167169"
"69710","1334837391668998144"
"69711","1334822812201197570"
"69712","1334819341343334401"
"69713","1334811966758641665"
"69714","1334808778626232321"
"69715","1334805718860521474"
"69716","1334645310476443650"
"69717","1334636309705535488"
"69718","1334611973728768001"
"69719","1334605494191788037"
"69720","1334603094576001030"
"69721","1334602713842192390"
"69722","1334596607455735815"
"69723","1334596495220355078"
"69724","1334596269369667588"
"69725","1334596257252339714"
"69726","1334594152030478339"
"69727","1334586128490520578"
"69728","1334585011530567683"
"69729","1334574002841526284"
"69730","1334572989413810178"
"69731","1334572673138118658"
"69732","1334572652250411011"
"69733","1334572336301944833"
"69734","1334572292949610496"
"69735","1334572275811618816"
"69736","1334572249651744768"
"69737","1334565067522764802"
"69738","1334536270794649603"
"69739","1334535144892493828"
"69740","1334492061685460993"
"69741","1334475484323848200"
"69742","1334462714698207233"
"69743","1334461537197678604"
"69744","1334459404381515783"
"69745","1334451837798387712"
"69746","1334450426364751872"
"69747","1334449936377778177"
"69748","1334443475287355392"
"69749","1334441363484577794"
"69750","1334439883046318080"
"69751","1334427071356022785"
"69752","1334422390462418945"
"69753","1334418110997278722"
"69754","1334401086682226690"
"69755","1334389829187022848"
"69756","1334389731136827392"
"69757","1334389490899705858"
"69758","1334379775897579522"
"69759","1334379297688137729"
"69760","1334378629493473280"
"69761","1334377449258438656"
"69762","1334285831947816962"
"69763","1334285515504447488"
