"","twitter_ids"
"61699","1347258270491275266"
"61700","1347252942366273537"
"61701","1347252476639137796"
"61702","1347251797774266368"
"61703","1347248970310017029"
"61704","1347243784225107970"
"61705","1347240456258789376"
"61706","1347240052544442369"
"61707","1347168189839454211"
"61708","1347168067667767296"
"61709","1347157136690839555"
"61710","1347155268279431168"
"61711","1347140876800307200"
"61712","1347139130208169986"
"61713","1347128251802660864"
"61714","1347125798046752770"
"61715","1347125625933459456"
"61716","1347124971936636944"
"61717","1347124093116698624"
"61718","1347123681798053888"
"61719","1347123196265443329"
"61720","1346967623020503044"
"61721","1346964865894633472"
"61722","1346964084193857537"
"61723","1346963047856922624"
"61724","1346954472233205761"
"61725","1346952404802088961"
"61726","1346952148387508224"
"61727","1346951269345357829"
"61728","1346951074859646977"
"61729","1346950791207264259"
"61730","1346950550160596992"
"61731","1346949903826579457"
"61732","1346948817552363520"
"61733","1346945111201083393"
"61734","1346943694411235330"
"61735","1346942734414786565"
"61736","1346942457934721027"
"61737","1346941892932603905"
"61738","1346941687977840641"
"61739","1346939832828882952"
"61740","1346939108770385921"
"61741","1346938952591163395"
"61742","1346938812178587650"
"61743","1346938344576610304"
"61744","1346938027445202945"
"61745","1346934234238263297"
"61746","1346934106488152066"
"61747","1346931197843222528"
"61748","1346930809505124352"
"61749","1346930651778473984"
"61750","1346928644300673026"
"61751","1346922566804504579"
"61752","1346921604866060290"
"61753","1346921221850603520"
"61754","1346921085330141184"
"61755","1346920605489258498"
"61756","1346920350966304777"
"61757","1346919083007234051"
"61758","1346917447723585538"
"61759","1346916951306616832"
"61760","1346916025372172295"
"61761","1346915169100832773"
"61762","1346914728724074499"
"61763","1346914245221482496"
"61764","1346913577689636864"
"61765","1346910260846501890"
"61766","1346908120073859072"
"61767","1346907417070751751"
"61768","1346906722036830216"
"61769","1346906384395362304"
"61770","1346906126269480961"
"61771","1346906085450526723"
"61772","1346905423882891273"
"61773","1346904877692301314"
"61774","1346904368252153869"
"61775","1346903837521686530"
"61776","1346903187308113923"
"61777","1346902083283386370"
"61778","1346900850258669568"
"61779","1346898487426879488"
"61780","1346897689385054214"
"61781","1346897199372914688"
"61782","1346896685730033670"
"61783","1346896558642634758"
"61784","1346893131573317635"
"61785","1346891769494056968"
"61786","1346890823162617857"
"61787","1346889721465729025"
"61788","1346889511863775235"
"61789","1346889183814692876"
"61790","1346888421697069058"
"61791","1346875462828617729"
"61792","1346874474373722116"
"61793","1346873905781342212"
"61794","1346873248299028484"
"61795","1346872694940299265"
"61796","1346872472218562562"
"61797","1346872027198717952"
"61798","1346870496885927937"
"61799","1346870073881997314"
"61800","1346867818801864704"
"61801","1346867051714007040"
"61802","1346840280843083778"
"61803","1346818693494431744"
"61804","1346795584053719041"
"61805","1346792407925477383"
"61806","1369342725485694982"
"61807","1369342372329500676"
"61808","1369342260660363272"
"61809","1369340943976046593"
"61810","1369257062551744514"
"61811","1369242640076640260"
"61812","1369201866056273922"
"61813","1369008379847409666"
"61814","1368998502878089219"
"61815","1368995556094316545"
"61816","1368995310274494470"
"61817","1368890702621532162"
"61818","1368890439345004544"
"61819","1368843602248560641"
"61820","1368604781720256516"
"61821","1368598779079909378"
"61822","1368501542672826368"
"61823","1368339322848616451"
"61824","1368323724005490692"
"61825","1368323497437634561"
"61826","1368320674608119816"
"61827","1368320524946968580"
"61828","1368291826361380865"
"61829","1368285668141633537"
"61830","1368284940056616960"
"61831","1368273634796638214"
"61832","1368271205850025991"
"61833","1368255988810342400"
"61834","1368255904332800000"
"61835","1368243494708523018"
"61836","1368242382056136708"
"61837","1368241661134921728"
"61838","1368241123966283782"
"61839","1368240743173783556"
"61840","1368231639692832769"
"61841","1368231427490385921"
"61842","1368230445951893507"
"61843","1368217567446327299"
"61844","1368196816639045636"
"61845","1368196473813430272"
"61846","1367548333208780807"
"61847","1367374716881809410"
"61848","1367219620655079428"
"61849","1367186712905076741"
"61850","1367186359069384709"
"61851","1367081562517422080"
"61852","1367076634906533889"
"61853","1367036409496895488"
"61854","1367036014439653378"
"61855","1367029880441962496"
"61856","1367018944347971584"
"61857","1366884210225594375"
"61858","1366881294706180097"
"61859","1366877193910034445"
"61860","1366876834802057217"
"61861","1366873759379042305"
"61862","1366873469640732676"
"61863","1366872780566913029"
"61864","1366872190575136773"
"61865","1366871861536182272"
"61866","1366870591672901632"
"61867","1366861913133617153"
"61868","1365955941024354305"
"61869","1365945215496953856"
"61870","1365811891671601160"
"61871","1365792921254039557"
"61872","1365783496715866115"
"61873","1365783061766545413"
"61874","1365781908253265923"
"61875","1365768014147309569"
"61876","1365764208344920069"
"61877","1365764156444598278"
"61878","1365762407784734724"
"61879","1365757881841238016"
"61880","1365754619096424450"
"61881","1365754265013268480"
"61882","1365753782475317256"
"61883","1365750273268932610"
"61884","1365748570046005248"
"61885","1365747180477304833"
"61886","1365746287988117506"
"61887","1365744662359719940"
"61888","1365744549415518209"
"61889","1365741345638404102"
"61890","1365739222578135044"
"61891","1365737509989318656"
"61892","1365737256691073026"
"61893","1365735935154008064"
"61894","1365735727561117701"
"61895","1365732976147849217"
"61896","1365731955082465281"
"61897","1365729479851728898"
"61898","1365729338319134721"
"61899","1365729223005114372"
"61900","1365728052517474304"
"61901","1365692540033388548"
"61902","1365692351155482629"
"61903","1365691249794121733"
"61904","1365691107691102214"
"61905","1365690853843419137"
"61906","1365690799372066817"
"61907","1365690550733709317"
"61908","1365690436246003712"
"61909","1365641370820620296"
"61910","1365598034961260544"
"61911","1365596736484495362"
"61912","1365395195550965768"
"61913","1365393540713508868"
"61914","1365289348732715010"
"61915","1365282231267303424"
"61916","1365280282052612096"
"61917","1365279084708827137"
"61918","1365278770731565064"
"61919","1365278552036376577"
"61920","1365262890375217153"
"61921","1364947140531941383"
"61922","1364856503065317377"
"61923","1364853438874591232"
"61924","1364849418458066944"
"61925","1364664092959604738"
"61926","1364663641082122243"
"61927","1364663460634775556"
"61928","1364662704812797952"
"61929","1364643678061547523"
"61930","1364612894944559105"
"61931","1364612032604086280"
"61932","1364611501806538755"
"61933","1364611001795108864"
"61934","1364608742831099909"
"61935","1364607890233970688"
"61936","1364601507879022596"
"61937","1364570653072982017"
"61938","1364570473951019011"
"61939","1364570293948321795"
"61940","1364565490312630272"
"61941","1364563784224931841"
"61942","1364559166715658243"
"61943","1364529311487823873"
"61944","1364508460981837825"
"61945","1364508342790598657"
"61946","1364506272087891968"
"61947","1364497600280363011"
"61948","1364225269553192970"
"61949","1364210946256863235"
"61950","1364143820321996802"
"61951","1364143156225310720"
"61952","1363965252442992650"
"61953","1363964369424547843"
"61954","1363958417568780288"
"61955","1363952434926800896"
"61956","1363853671503659013"
"61957","1363476531008397318"
"61958","1363476119412965382"
"61959","1363247343861194752"
"61960","1363224952183357447"
"61961","1363059161760686080"
"61962","1362852990856609793"
"61963","1362850535842414592"
"61964","1362850216970436612"
"61965","1362843425905729536"
"61966","1362843313414537219"
"61967","1362830666547757059"
"61968","1362809167388565510"
"61969","1362801630446551047"
"61970","1362759465179701250"
"61971","1362759407537422338"
"61972","1362738059918336001"
"61973","1362731566661849090"
"61974","1362521871258972161"
"61975","1362518402112385024"
"61976","1362517306371432455"
"61977","1362516428788801542"
"61978","1362512022752137222"
"61979","1362487628629762052"
"61980","1362475202081415185"
"61981","1362332435334193152"
"61982","1362103129957933060"
"61983","1362073161857196032"
"61984","1362073107108929541"
"61985","1362072978813550592"
"61986","1362071876772765698"
"61987","1362027920051613696"
"61988","1362015673145245697"
"61989","1361809967284682752"
"61990","1361757630243438592"
"61991","1361752784568205318"
"61992","1361726778935508992"
"61993","1361726561217568768"
"61994","1361725681248387077"
"61995","1361725500331331584"
"61996","1361725401828057088"
"61997","1361724858980327433"
"61998","1361724807377731598"
"61999","1361724550883508232"
"62000","1361715076240187399"
"62001","1361714569434062850"
"62002","1361714323110912003"
"62003","1361713667616702467"
"62004","1361706551422164992"
"62005","1361705969424678918"
"62006","1361705260105007105"
"62007","1361704005450293258"
"62008","1361703397154578432"
"62009","1361289461095682049"
"62010","1361279662186504193"
"62011","1361073704319524864"
"62012","1361072114787356675"
"62013","1361044891409727497"
"62014","1361009881520742403"
"62015","1361008676497203203"
"62016","1360991539497951237"
"62017","1360984931242020864"
"62018","1360984390860496899"
"62019","1360984120487272452"
"62020","1360982303456034819"
"62021","1360981718711365634"
"62022","1360978581200003073"
"62023","1360978456411074560"
"62024","1360716820643270657"
"62025","1360549238191628293"
"62026","1360541556286046209"
"62027","1360537106850938880"
"62028","1360352959473811458"
"62029","1360339740373958658"
"62030","1360309009295810572"
"62031","1360292836479021059"
"62032","1360150796151701506"
"62033","1359879757639344130"
"62034","1359866452979949572"
"62035","1359864418813808642"
"62036","1359864400400760833"
"62037","1359840645884608513"
"62038","1384415877580394497"
"62039","1383893975719825411"
"62040","1383858007558168587"
"62041","1383856714382942209"
"62042","1383855185361969156"
"62043","1383791487213654016"
"62044","1383763732468178952"
"62045","1383762915539316736"
"62046","1383697117743435779"
"62047","1382278365449744385"
"62048","1382027104733257728"
"62049","1382014145923592198"
"62050","1381996413643599872"
"62051","1381995177464766472"
"62052","1381935980974907392"
"62053","1381901084168454146"
"62054","1381900936784838659"
"62055","1381886474270953472"
"62056","1381881668668162049"
"62057","1381881096737030145"
"62058","1381877663283957760"
"62059","1381672275079004163"
"62060","1381672187606753288"
"62061","1381672054957740032"
"62062","1381671829966819336"
"62063","1381671733267161088"
"62064","1381657156940873732"
"62065","1381656714437623811"
"62066","1381656381481226241"
"62067","1381649911448539150"
"62068","1381637769538179073"
"62069","1381637740354277376"
"62070","1381637668187074571"
"62071","1381630520862371848"
"62072","1381617063354044421"
"62073","1381615481547788290"
"62074","1381356101543804935"
"62075","1381131581134360577"
"62076","1381001999857111046"
"62077","1381001871171723268"
"62078","1380992314458390539"
"62079","1380990842303885318"
"62080","1380989068687839233"
"62081","1380985547150200841"
"62082","1380980722522017792"
"62083","1380941750697664516"
"62084","1380941285452881937"
"62085","1380604505050480652"
"62086","1380599983246880774"
"62087","1380589734662180870"
"62088","1380588003601616906"
"62089","1380585428433133575"
"62090","1380584929067683842"
"62091","1380584797244887041"
"62092","1380582520224382979"
"62093","1380503663689469953"
"62094","1380149391214972937"
"62095","1380144258955550727"
"62096","1380142757138808841"
"62097","1379829895199604736"
"62098","1379802938412048388"
"62099","1379747933114003456"
"62100","1379747802465632256"
"62101","1379737758109958145"
"62102","1379737587343110145"
"62103","1379737413275283459"
"62104","1379737187370033155"
"62105","1379737017442037760"
"62106","1379697185621696513"
"62107","1379696905727381506"
"62108","1379553049912487938"
"62109","1379552394485321738"
"62110","1379545721809072129"
"62111","1379545280954179594"
"62112","1379544590936604676"
"62113","1379544148961808385"
"62114","1379543130249306114"
"62115","1379541785567985673"
"62116","1379540811059183621"
"62117","1379540684990976006"
"62118","1379540288654483463"
"62119","1379538261870317581"
"62120","1379537730829496329"
"62121","1379507631539302401"
"62122","1379506047388430336"
"62123","1379505809919504384"
"62124","1379505014020960261"
"62125","1379500052985622530"
"62126","1379477569528029188"
"62127","1379019997004054529"
"62128","1379013634928545796"
"62129","1379003749012811778"
"62130","1378318839910387712"
"62131","1377362116080889857"
"62132","1377337142368641027"
"62133","1377336650389467136"
"62134","1377300145390428172"
"62135","1377297570670780417"
"62136","1377294079030091783"
"62137","1377289783513378825"
"62138","1377289613480443910"
"62139","1377289285049663489"
"62140","1377288574840754177"
"62141","1377287353824329729"
"62142","1377287107601907715"
"62143","1377286860217720832"
"62144","1377286657930579978"
"62145","1377286411980783621"
"62146","1377270069206642691"
"62147","1376882796178849797"
"62148","1376864023887687689"
"62149","1376863564565245953"
"62150","1376862916100694030"
"62151","1376852679385825284"
"62152","1376825422000848897"
"62153","1376793243971641350"
"62154","1376667772508311553"
"62155","1376616745310507010"
"62156","1376579363114745857"
"62157","1376516706504478725"
"62158","1376515816934477833"
"62159","1376493613094428674"
"62160","1376493264501620737"
"62161","1376476059915407360"
"62162","1376475930474913801"
"62163","1376475798199271426"
"62164","1376471471409803267"
"62165","1376470634037972992"
"62166","1376466532952342532"
"62167","1376283414211493889"
"62168","1376266459077304320"
"62169","1376266196304138244"
"62170","1374645351349637121"
"62171","1374489237236584448"
"62172","1374488904405938176"
"62173","1374488116296216588"
"62174","1374485173308297221"
"62175","1374483477530247171"
"62176","1374482101987274757"
"62177","1374470938222153732"
"62178","1374420322359799814"
"62179","1374419807693467652"
"62180","1374416732018724864"
"62181","1374416087572344832"
"62182","1374415744130109449"
"62183","1374415661342986246"
"62184","1374409020782432261"
"62185","1374408660957372429"
"62186","1374407484782211072"
"62187","1373629765614194696"
"62188","1373541941409951744"
"62189","1373385130878832644"
"62190","1373383623391449090"
"62191","1373383285674500097"
"62192","1373376277223198727"
"62193","1373370703970508804"
"62194","1372980019086123026"
"62195","1372977484703105026"
"62196","1372868867513593858"
"62197","1372828112132640769"
"62198","1372815811681869826"
"62199","1372679062951505927"
"62200","1372678533596774413"
"62201","1372678058621173769"
"62202","1372677420751282176"
"62203","1372676251991805953"
"62204","1372675732124622852"
"62205","1372460455030063111"
"62206","1372309867336204291"
"62207","1372265704800522240"
"62208","1372242459376377858"
"62209","1372224393049473029"
"62210","1372181001812709380"
"62211","1371853740450447362"
"62212","1371822225406459904"
"62213","1371821958267072513"
"62214","1371821877224738818"
"62215","1371813317518491657"
"62216","1371716891480313858"
"62217","1371590816431534081"
"62218","1371590687846699010"
"62219","1371582876785987594"
"62220","1371582331509690373"
"62221","1371582146066927616"
"62222","1371571290067382274"
"62223","1371547128145838080"
"62224","1371480650931404801"
"62225","1371471644531777542"
"62226","1371466781731196937"
"62227","1371466421125971971"
"62228","1371462643005919232"
"62229","1371462151550959619"
"62230","1371457624592486400"
"62231","1371449776387018754"
"62232","1371449530265313282"
"62233","1371437427156467721"
"62234","1371432258830270466"
"62235","1371397596418310144"
"62236","1371389716327727104"
"62237","1371175484231417856"
"62238","1371007474178867202"
"62239","1370847065631248384"
"62240","1370797886083043331"
"62241","1370794420858142721"
"62242","1370793812411478022"
"62243","1370779275062837253"
"62244","1370775519961214976"
"62245","1370770039276724226"
"62246","1370736375734136834"
"62247","1370735319331573765"
"62248","1370501844158586880"
"62249","1370501339172732930"
"62250","1370501288396419072"
"62251","1370501040638988293"
"62252","1370500717924990993"
"62253","1370499738861240328"
"62254","1370497578081644549"
"62255","1370496555657084932"
"62256","1370339444293840899"
"62257","1370339211996495877"
"62258","1370317290894454785"
"62259","1370304565665480705"
"62260","1370293324318408704"
"62261","1370288295289221121"
"62262","1370285789674930178"
"62263","1370285678341292032"
"62264","1370284640561463299"
"62265","1370281340822814720"
"62266","1370152134348582912"
"62267","1370151244099162112"
"62268","1370148374968733696"
"62269","1370148097607798785"
"62270","1370147880577728513"
"62271","1370147587773362180"
"62272","1370147404926832641"
"62273","1370143861360754693"
"62274","1370132574736109568"
"62275","1369984167115624448"
"62276","1369982735545155588"
"62277","1369976844292874246"
"62278","1369932214000091139"
"62279","1369640473858633740"
"62280","1369568215991529474"
"62281","1390708322211438594"
"62282","1390666930835558402"
"62283","1390573595026468867"
"62284","1390356258482528257"
"62285","1390276776149065730"
"62286","1388511855065321475"
"62287","1388511784403865600"
"62288","1388508530643197952"
"62289","1388235849960206336"
"62290","1388234920770822151"
"62291","1388233480954421255"
"62292","1387810315119828992"
"62293","1387808324108931072"
"62294","1387807222533693443"
"62295","1387807113804713987"
"62296","1387803952096456705"
"62297","1387798344244867075"
"62298","1387796846995705858"
"62299","1387770719359078412"
"62300","1387770149944582144"
"62301","1387735567694274566"
"62302","1385706471468552195"
"62303","1385503279103229954"
"62304","1385483171328929792"
"62305","1385481181655977990"
"62306","1385347725991022596"
"62307","1385317491547779075"
"62308","1385193838986285061"
"62309","1385186381941575680"
"62310","1384965961615351825"
"62311","1384948878160580614"
"62312","1384943319524982785"
"62313","1384942329652461568"
"62314","1384941764553809927"
"62315","1384792834784518145"
"62316","1384792717092429825"
"62317","1384785819278397441"
"62318","1384785660997951489"
"62319","1384785020158627840"
"62320","1384784517043470336"
"62321","1384783013872128000"
"62322","1384512440386441221"
"62323","1384466551110262785"
"62324","1384466213435285506"
"62325","1384465887592337408"
"62326","1407646798026579969"
"62327","1407075639824470019"
"62328","1407071315157258242"
"62329","1407069986548600844"
"62330","1407069859159154695"
"62331","1407068760201220099"
"62332","1407060376496320520"
"62333","1405959640605659148"
"62334","1405169879381118983"
"62335","1405154324565606401"
"62336","1405152480074387457"
"62337","1404032113968660482"
"62338","1404018920986718208"
"62339","1403987857153441795"
"62340","1403849885955338249"
"62341","1403833830423863297"
"62342","1403829434059272195"
"62343","1403828789906378765"
"62344","1403826136405221376"
"62345","1403826005391855622"
"62346","1403824095964303369"
"62347","1403809893275123712"
"62348","1403393790241652737"
"62349","1403388308001071106"
"62350","1403386200694706186"
"62351","1402760476069535746"
"62352","1402211238956969986"
"62353","1401966974591176705"
"62354","1401924678403432448"
"62355","1401901958622068743"
"62356","1401901239198261249"
"62357","1401885509668982784"
"62358","1401885237081165830"
"62359","1401884985309777922"
"62360","1401844146634121219"
"62361","1401842737176100868"
"62362","1401831839417962496"
"62363","1401828314076098560"
"62364","1401828150875725825"
"62365","1401658550364082181"
"62366","1398635228005126150"
"62367","1398383281851224065"
"62368","1398382564595875855"
"62369","1397669014952947726"
"62370","1397636084671127554"
"62371","1397634440537559041"
"62372","1397619206506565633"
"62373","1397617842879614985"
"62374","1397233980324339712"
"62375","1397220319782440966"
"62376","1397209790472982529"
"62377","1397195749927145482"
"62378","1397189812432642054"
"62379","1396869116036845568"
"62380","1396854195324588033"
"62381","1396828088349216783"
"62382","1396814030183059457"
"62383","1396207714435481607"
"62384","1396206966393954309"
"62385","1396206657831587840"
"62386","1396206381565415427"
"62387","1396206148634693641"
"62388","1396202705383796740"
"62389","1396195639969652743"
"62390","1395748008180989954"
"62391","1395436053411028997"
"62392","1395435724623814656"
"62393","1395395991969402880"
"62394","1395393150135451651"
"62395","1395389506518409230"
"62396","1395389415380463616"
"62397","1395386405468114945"
"62398","1394988603260997638"
"62399","1393990222220865536"
"62400","1393884159744126981"
"62401","1393866155685781506"
"62402","1393862594113507328"
"62403","1393858773073207298"
"62404","1393843147122294786"
"62405","1393830880888692738"
"62406","1393681445424615429"
"62407","1393560277250191364"
"62408","1393533174710419458"
"62409","1393531984559939585"
"62410","1393524483907100674"
"62411","1393494489629593600"
"62412","1393471637933248513"
"62413","1393444371773771783"
"62414","1393334073318428674"
"62415","1393320117082238977"
"62416","1393319821010427919"
"62417","1393317912300212232"
"62418","1393315449346183179"
"62419","1393315086282919936"
"62420","1393314591564828673"
"62421","1393284750639570950"
"62422","1393284072517029888"
"62423","1393283871836364802"
"62424","1393283543028146178"
"62425","1393283238534258691"
"62426","1393283018622738434"
"62427","1393282693710983173"
"62428","1393282331595534338"
"62429","1393281414225928198"
"62430","1393281201012682756"
"62431","1393280984129413124"
"62432","1393262190694703105"
"62433","1393261965544468481"
"62434","1393249382254927875"
"62435","1393249222871461899"
"62436","1393245903893540866"
"62437","1393245115301388292"
"62438","1393244895129780229"
"62439","1393243163578572802"
"62440","1393237278697435140"
"62441","1393229811108257803"
"62442","1393229378981597184"
"62443","1393224225884975104"
"62444","1393224142103658502"
"62445","1393223831993651205"
"62446","1393221780031086593"
"62447","1393221369089953797"
"62448","1393210920558546946"
"62449","1393210813373206533"
"62450","1393205578999152641"
"62451","1393198223880245248"
"62452","1393192559665680388"
"62453","1393192139471851532"
"62454","1393188785287049222"
"62455","1393187999807156228"
"62456","1393187775999053824"
"62457","1393186520899727362"
"62458","1393185893977100288"
"62459","1392919735059324935"
"62460","1392915491778355206"
"62461","1392799420664713218"
"62462","1392587156800090128"
"62463","1392581911973928980"
"62464","1392554049711583234"
"62465","1392553074024198144"
"62466","1420382639152848903"
"62467","1420379560223334400"
"62468","1420365292425945088"
"62469","1420139338134925312"
"62470","1419946346354810880"
"62471","1419945956779376649"
"62472","1419944166759485441"
"62473","1419765104292384777"
"62474","1418653970269184006"
"62475","1418623059351719943"
"62476","1418622734884556803"
"62477","1418595440824619010"
"62478","1418588950516617217"
"62479","1418508961997852674"
"62480","1418318181509238784"
"62481","1418315202483925005"
"62482","1418291800842899457"
"62483","1418290570217279490"
"62484","1418157199604555778"
"62485","1417912616408731654"
"62486","1417557529014439938"
"62487","1417387656493899778"
"62488","1417372305194430490"
"62489","1417372116232646677"
"62490","1417372052282089473"
"62491","1417132826663718919"
"62492","1416443701082132486"
"62493","1416372514633175046"
"62494","1416328000518373382"
"62495","1416327915403452422"
"62496","1416323952209760261"
"62497","1416037253051305987"
"62498","1416035614806380549"
"62499","1416034840001003520"
"62500","1415944195295039493"
"62501","1415943885260476417"
"62502","1415928297377214464"
"62503","1415927821776605191"
"62504","1415927428095033344"
"62505","1415927062024572929"
"62506","1415923803620773890"
"62507","1415923744187592705"
"62508","1415923168334786561"
"62509","1415921806393892868"
"62510","1415920799412797440"
"62511","1415774714044338179"
"62512","1415773961422610436"
"62513","1415773101254750216"
"62514","1415760877928714252"
"62515","1415760378022268932"
"62516","1415758556280901633"
"62517","1415758343034003464"
"62518","1415756718060052482"
"62519","1415716704542498819"
"62520","1415713187513704459"
"62521","1415707881832427520"
"62522","1415704439890010116"
"62523","1415697500560924672"
"62524","1415670482225881100"
"62525","1415668665320558593"
"62526","1415667830247215112"
"62527","1415667477804052489"
"62528","1415650873712197632"
"62529","1415610339429920772"
"62530","1415593427111190528"
"62531","1415591632360050689"
"62532","1415559579161661442"
"62533","1415427355410108421"
"62534","1415425160740491266"
"62535","1415378844236795912"
"62536","1415377681437319173"
"62537","1415361236284448774"
"62538","1415360994554036228"
"62539","1415350143088537607"
"62540","1415322823426514953"
"62541","1415318277862174725"
"62542","1415315305736384513"
"62543","1415314346377424898"
"62544","1415244467217502214"
"62545","1415053062905991168"
"62546","1415051358454132738"
"62547","1415047145602813955"
"62548","1415046713136529415"
"62549","1415046468428304387"
"62550","1415045751202357252"
"62551","1414685895970676740"
"62552","1414685751028105217"
"62553","1414685311498694657"
"62554","1414683985179987973"
"62555","1414681989958053891"
"62556","1414342512416788487"
"62557","1414342283940573187"
"62558","1414334656179224579"
"62559","1413769859817672704"
"62560","1412889505485438977"
"62561","1412881945386696708"
"62562","1412872664482471946"
"62563","1412872046967726084"
"62564","1412871527985565700"
"62565","1412867363297533955"
"62566","1412859950670487552"
"62567","1412857068411838468"
"62568","1412852826817114113"
"62569","1412367450449010688"
"62570","1411580052878266370"
"62571","1411395001431506945"
"62572","1411389765207920641"
"62573","1411373085304012801"
"62574","1411372200884682758"
"62575","1411368033625456642"
"62576","1411365116726108164"
"62577","1410253080650788868"
"62578","1410252983745585154"
"62579","1410217331842850828"
"62580","1409251420419788805"
"62581","1409250717605453833"
"62582","1409249743218282497"
"62583","1409249628344700931"
"62584","1409248650006511621"
"62585","1409247696427302914"
"62586","1409247071006298115"
"62587","1409246582927675392"
"62588","1409245970924294150"
"62589","1409244784569450500"
"62590","1409212633006362624"
"62591","1409151639299235841"
"62592","1409106905931390988"
"62593","1409061654063718401"
"62594","1408892533682364420"
"62595","1408890162512379909"
"62596","1408889764787466245"
"62597","1408889114456383495"
"62598","1408888911238250503"
"62599","1408888629129322498"
"62600","1408888027418705926"
"62601","1408887193909727246"
"62602","1408884880159694848"
"62603","1408883948910960646"
"62604","1408872458611003413"
"62605","1408870373186277385"
"62606","1408870035750334470"
"62607","1408860127277551616"
"62608","1408859881411596292"
"62609","1408859458659360779"
"62610","1408859014578982917"
"62611","1408858615642046468"
"62612","1408849506569969670"
"62613","1408849381537812480"
"62614","1408847840013598729"
"62615","1408847559284645889"
"62616","1408846190720978945"
"62617","1408846051205857282"
"62618","1408844022089715721"
"62619","1408843712394940426"
"62620","1408843451404324872"
"62621","1408843059828346883"
"62622","1408824546707259394"
"62623","1408821776008810497"
"62624","1408815946253406211"
"62625","1408799322628579328"
"62626","1408727156654587904"
"62627","1408502150158761994"
"62628","1440761893572923402"
"62629","1440761706997714948"
"62630","1440761581143429121"
"62631","1440758524082941961"
"62632","1436642037592379397"
"62633","1436436555518947336"
"62634","1436430442304053256"
"62635","1436412174407192580"
"62636","1436411877656080386"
"62637","1436368459651223552"
"62638","1436361381557805062"
"62639","1436349493784596480"
"62640","1436349370400755716"
"62641","1436346029436198960"
"62642","1435725908988551168"
"62643","1435723976777650177"
"62644","1435723846892593153"
"62645","1435721438854619146"
"62646","1435721240547889152"
"62647","1435719602626080771"
"62648","1435718017690832900"
"62649","1435716768467668992"
"62650","1435247765882351618"
"62651","1434574400817348616"
"62652","1434574321129820162"
"62653","1434550800290811905"
"62654","1433459083689054212"
"62655","1433408167241781248"
"62656","1432994240292954116"
"62657","1432806972752121859"
"62658","1432575449285210113"
"62659","1432422469122600964"
"62660","1432421808549081095"
"62661","1432421477492666384"
"62662","1432421034012065796"
"62663","1432284742213423110"
"62664","1432039053332029445"
"62665","1432011478098399237"
"62666","1432011274330705923"
"62667","1432010610829631492"
"62668","1432010442642280450"
"62669","1431919363897049092"
"62670","1431863771526541312"
"62671","1431707487611260931"
"62672","1431693279687544837"
"62673","1431693094827839495"
"62674","1431692161960062976"
"62675","1431679310700630020"
"62676","1431187379784667137"
"62677","1430853285808902149"
"62678","1430845724778971143"
"62679","1430485723233325056"
"62680","1430465277918158848"
"62681","1430263022988234753"
"62682","1430257263512522754"
"62683","1430256543677698049"
"62684","1430255350205255680"
"62685","1430254993509163010"
"62686","1430254740747833347"
"62687","1430252077515685892"
"62688","1430241004460945412"
"62689","1430239396591284230"
"62690","1430238922433568769"
"62691","1429097455329681410"
"62692","1429097150613540866"
"62693","1429010479410814978"
"62694","1428986448926101505"
"62695","1428689033052499975"
"62696","1428688390845837312"
"62697","1428688271060738049"
"62698","1428676790948700162"
"62699","1428439893345189891"
"62700","1428429270209245187"
"62701","1428416467637264390"
"62702","1428415244112642053"
"62703","1428414687935410179"
"62704","1428413486321872896"
"62705","1428412849764933641"
"62706","1428349144914010126"
"62707","1428349031827218438"
"62708","1428348868731699201"
"62709","1428303408507805696"
"62710","1428126472187830276"
"62711","1428126135393603590"
"62712","1428112954046787592"
"62713","1428110916491567115"
"62714","1428110816788860928"
"62715","1428110408536166400"
"62716","1428109480395411468"
"62717","1428101324525162497"
"62718","1428096837110673414"
"62719","1428075800931282955"
"62720","1428070973828382721"
"62721","1427937801379663876"
"62722","1427935367391588353"
"62723","1427934478283022339"
"62724","1427932857587077121"
"62725","1427903624806649858"
"62726","1426110167486242821"
"62727","1425756968736677888"
"62728","1425405389391155205"
"62729","1424787338643841027"
"62730","1424767862338691073"
"62731","1424767747100119043"
"62732","1424757509097668617"
"62733","1424755576735735812"
"62734","1423751581334396933"
"62735","1423751169441247239"
"62736","1423744190765223939"
"62737","1423617919850799108"
"62738","1423550445956521990"
"62739","1423519862178127878"
"62740","1423396057069797384"
"62741","1423384139835793408"
"62742","1423381875679240194"
"62743","1423381780439130112"
"62744","1423364800474664961"
"62745","1423361567148683268"
"62746","1423353451917029376"
"62747","1423335410458107906"
"62748","1423331095978852355"
"62749","1423329413480034310"
"62750","1423328635272957959"
"62751","1423305170595811332"
"62752","1422864949345411075"
"62753","1422848845092986880"
"62754","1422288884789043204"
"62755","1453339806050791428"
"62756","1453336481653796878"
"62757","1453280359605542919"
"62758","1453275640535425043"
"62759","1453274921375834119"
"62760","1453084486770511880"
"62761","1451435075254562818"
"62762","1450939790912856070"
"62763","1450759862435172355"
"62764","1450483154767208452"
"62765","1450164346554880002"
"62766","1450164036230914054"
"62767","1450161333404635139"
"62768","1450160759439253509"
"62769","1450065240377470981"
"62770","1448611199881551877"
"62771","1448586843893768195"
"62772","1448570191475101702"
"62773","1448568470212382720"
"62774","1448567781948108800"
